dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_assets_mobile,Assets,no_cmig_no_cfx,25,0.0260819636532224,***,0.773493542179108,2.60819636532224,3.37196915435693,0.00534590543075419,1.45954262448935e-06,950,475,475,2,0.187412297778411,0.283533408181488,
census,amen_assets_computer,Assets,no_cmig_no_cfx,25,-0.00549135999565952,***,0.0641021908365583,-0.549135999565952,-8.56657147594359,0.00149748241333172,0.000273136681929398,950,475,475,2,0.083480240479912,0.422852401347998,
census,amen_assets_internet,Assets,no_cmig_no_cfx,25,-0.0312019565095199,***,0.159992730393393,-3.12019565095199,-19.502108897573,0.00795095387366725,9.98606005515236e-05,950,475,475,2,0.200404760833903,0.275111917825975,
census,amen_assets_cycle,Assets,no_cmig_no_cfx,25,0.003925544346744,*,0.255511159741158,0.3925544346744,1.53634946932288,0.00218083078892743,0.0724928098657332,950,475,475,2,0.316363652467823,0.132500992351361,
census,amen_assets_motorcycle,Assets,no_cmig_no_cfx,25,0.0073251144319539,**,0.127868405788444,0.73251144319539,5.72863514390971,0.00363239075964438,0.0442996935952887,950,475,475,2,0.131815208419157,0.351455535296434,
census,amen_assets_car,Assets,no_cmig_no_cfx,25,-0.00249616098015642,***,0.0144371932551387,-0.249616098015642,-17.2897940482161,0.000695269743934716,0.000364863690034431,950,475,475,2,0.0172204882008469,0.314957799296845,
census,amen_assets_fridge,Assets,no_cmig_no_cfx,25,-0.00733954521063942,"",0.0951943443733883,-0.733954521063942,-7.71006435198602,0.0045401845077769,0.106635524344607,950,475,475,2,0.135565942444229,0.249185286345528,
census,amen_assets_none,Assets,no_cmig_no_cfx,25,0.000398754076047464,"",0.100245695776512,0.0398754076047464,0.397776755359598,0.00251207287690804,0.873945210111969,950,475,475,2,0.0799007626627199,0.236130283066596,
census,amen_asset_count_mean,Assets,no_cmig_no_cfx,25,0.0544496296086366,**,2.89141403469394,5.44496296086366,1.88314883151628,0.0250069177161175,0.0299445481598697,950,475,475,2,1.30682007516563,0.253364396098695,
census,edu_literate,Education,no_cmig_no_cfx,25,0.00766644616982343,***,0.639975374673741,0.766644616982343,1.19792830680896,0.00215223989250574,0.000405132612324317,1425,475,475,3,0.148252524325314,0.248086790561364,
census,edu_literate_female,Education,no_cmig_no_cfx,25,0.0104361795010882,***,0.551756134292075,1.04361795010882,1.8914478430726,0.00238470005161948,1.48591956627683e-05,1425,475,475,3,0.166478396021487,0.261171462670317,
census,edu_literate_male,Education,no_cmig_no_cfx,25,0.00581949524423163,***,0.735256205433682,0.581949524423163,0.79149216303439,0.0021502710707443,0.00704705819975132,1425,475,475,3,0.133852194615756,0.243873320961308,
census,edu_school_attend_6_16,Education,no_cmig_no_cfx,25,0.00911596267412274,***,0.84414139932467,0.911596267412274,1.07990944187972,0.00242819197364438,0.0001954769234147,1425,475,475,3,0.11627659826249,0.304389087744746,
census,edu_school_attend_6_16_female,Education,no_cmig_no_cfx,25,0.0133403205203605,***,0.827517729712707,1.33403205203605,1.61208878569791,0.00310147237586418,2.06319205156038e-05,1425,475,475,3,0.142106614878625,0.327413811811896,
census,edu_school_attend_6_16_male,Education,no_cmig_no_cfx,25,0.00493990542104668,**,0.860328935749232,0.493990542104668,0.574187989707062,0.00210582927806537,0.019396269283468,1425,475,475,3,0.0939167282295754,0.232257655515408,
