dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_assets_none,Assets,tx_lin_int_nocmig_cfx_blk_none,25,0.000137335018539101,"",0.100245695776512,0.0137335018539101,0.136998419209216,0.00113610624245494,0.903835567745876,950,475,475,2,0.0799007626627199,0.055937817739421,
census,amen_asset_count_mean,Assets,tx_lin_int_nocmig_cfx_blk_none,25,0.0532918296832629,***,2.89141403469394,5.32918296832629,1.84310614266296,0.0102193849839253,2.75435972302917e-07,950,475,475,2,1.30682007516563,0.0402859667746678,
census,edu_literate,Education,tx_lin_int_nocmig_cfx_blk_none,25,0.00603577984394299,***,0.639975374673741,0.603577984394299,0.943126889377583,0.00100841575851551,4.26327741364831e-09,1425,475,475,3,0.148252524325314,0.0715942757620843,
census,edu_literate_female,Education,tx_lin_int_nocmig_cfx_blk_none,25,0.00862754104614148,***,0.551756134292075,0.862754104614148,1.56365113316066,0.00115241890805935,3.47724949318338e-13,1425,475,475,3,0.166478396021487,0.0952943953217869,
census,edu_literate_male,Education,tx_lin_int_nocmig_cfx_blk_none,25,0.00503576146527601,***,0.735256205433682,0.503576146527601,0.684898873081353,0.000974446644805674,3.49681427558368e-07,1425,475,475,3,0.133852194615756,0.0584758151279688,
census,edu_school_attend_6_16,Education,tx_lin_int_nocmig_cfx_blk_none,25,0.00875090711937944,***,0.84414139932467,0.875090711937944,1.0366636592377,0.00126634679075934,1.56564797919803e-11,1425,475,475,3,0.11627659826249,0.0731338435265393,
census,edu_school_attend_6_16_female,Education,tx_lin_int_nocmig_cfx_blk_none,25,0.0115201017342023,***,0.827517729712707,1.15201017342023,1.39212748205429,0.00165716368035006,1.20073466161267e-11,1425,475,475,3,0.142106614878625,0.0769306666715839,
census,edu_school_attend_6_16_male,Education,tx_lin_int_nocmig_cfx_blk_none,25,0.00612513499660531,***,0.860328935749232,0.612513499660531,0.711952689499061,0.000983087295434461,1.02730089628904e-09,1425,475,475,3,0.0939167282295754,0.0564701683033806,
census,edu_attain_primary_plus,Education,tx_lin_int_nocmig_cfx_blk_none,25,-0.00462790593629159,***,0.846504566624782,-0.462790593629159,-0.546707734223357,0.00154397881282207,0.002865969919006,1425,475,475,3,0.117398775426027,0.0137176789550779,
census,edu_attain_secondary_plus,Education,tx_lin_int_nocmig_cfx_blk_none,25,-0.00803501083219612,***,0.555261619385686,-0.803501083219612,-1.44706757169452,0.00139400299290904,1.48166125074979e-08,1425,475,475,3,0.144940622484935,0.0457583851294175,
census,edu_attain_higher_secondary_plus,Education,tx_lin_int_nocmig_cfx_blk_none,25,-0.000417857968852947,"",0.13011278078489,-0.0417857968852947,-0.321150594378407,0.000762737698566785,0.584059878949043,1425,475,475,3,0.0801570680398961,0.0363097811928219,
census,edu_attain_tertiary,Education,tx_lin_int_nocmig_cfx_blk_none,25,0.000921124319727107,**,0.051752957394745,0.0921124319727107,1.7798486619832,0.000422342284164338,0.0296749800572497,1425,475,475,3,0.0428414944390316,0.0240841305604423,
census,edu_years_mean,Education,tx_lin_int_nocmig_cfx_blk_none,25,-0.0516813929446617,***,7.15431240583596,-5.16813929446617,-0.722380992232096,0.0124840814608155,4.11506278985434e-05,1425,475,475,3,1.47173125432377,0.0330764367507505,
census,housing_own,Housing,tx_lin_int_nocmig_cfx_blk_none,25,0.000121864268934837,"",0.910980976868776,0.0121864268934837,0.0133772572676225,0.00086197543174205,0.887631483974206,1425,475,475,3,0.102653907056129,0.0259719687294779,
census,housing_rented,Housing,tx_lin_int_nocmig_cfx_blk_none,25,-0.00135936934544946,*,0.0675251103531762,-0.135936934544946,-2.01313161628253,0.000751751464370698,0.0711981726952786,1425,475,475,3,0.0941538997713713,0.0440873208272652,
census,housing_foundation_modern,Housing,tx_lin_int_nocmig_cfx_blk_none,25,0.0206095428542001,***,0.2772017537435,2.06095428542001,7.43485298194414,0.00276704806141236,4.50985534231745e-13,950,475,475,2,0.263619758999456,0.0805891706359686,
census,housing_foundation_traditional,Housing,tx_lin_int_nocmig_cfx_blk_none,25,-0.0198031596348362,***,0.718230857456144,-1.98031596348362,-2.75721370493267,0.0027390275968616,1.94914523014843e-12,950,475,475,2,0.263140118363228,0.0771856249157228,
census,housing_roof_modern,Housing,tx_lin_int_nocmig_cfx_blk_none,25,0.0142375417529333,***,0.635020554341648,1.42375417529333,2.24205998618327,0.00359595000009019,8.6693890548459e-05,950,475,475,2,0.311606029844545,0.0314418551990855,
census,housing_roof_traditional,Housing,tx_lin_int_nocmig_cfx_blk_none,25,-0.0019264378542864,"",0.152472393120975,-0.19264378542864,-1.26346666098297,0.00372143558366966,0.604937105897107,950,475,475,2,0.203083725581297,0.00787567198916384,
census,fem_ownership_house,Female Ownership,tx_lin_int_nocmig_cfx_blk_none,25,-0.000283358298322002,"",0.0933268639955492,-0.0283358298322002,-0.30361922193755,0.000797827091313739,0.722625804943389,1425,475,475,3,0.0530093584035383,0.00788505150614038,
census,fem_ownership_land,Female Ownership,tx_lin_int_nocmig_cfx_blk_none,25,-0.000560763452232189,"",0.17123346322179,-0.0560763452232189,-0.327484734397891,0.000910757633266137,0.538380831036423,1425,475,475,3,0.076578879046383,0.00228475045825938,
census,fem_ownership_both,Female Ownership,tx_lin_int_nocmig_cfx_blk_none,25,-9.06672854151936e-06,"",0.0849994493187456,-0.000906672854151936,-0.0106668085666289,0.000665088908476414,0.989129026642212,1425,475,475,3,0.0481644897228769,0.014004570635707,
census,fem_ownership_livestock,Female Ownership,tx_lin_int_nocmig_cfx_blk_none,25,0.000478450498859029,"",0.0832303441143439,0.0478450498859029,0.574851040146755,0.00248104224227636,0.847164881040144,475,475,475,1,0.046042604471995,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_lin_int_nocmig_cfx_blk_none,25,-0.00263802536449652,"",0.136781464837693,-0.263802536449652,-1.92864242799771,0.00224377084047923,0.24030069241295,950,475,475,2,0.0847093949567426,0.0196832087489705,
census,ent_cottage,Enterprise,tx_lin_int_nocmig_cfx_blk_none,25,0.00163060424206032,"",0.0582768828189845,0.163060424206032,2.79802927539071,0.00160360364943221,0.309749495646117,950,475,475,2,0.0744153750448627,0.00857889023784686,
census,ent_trade,Enterprise,tx_lin_int_nocmig_cfx_blk_none,25,0.00102466551218803,"",0.163362891323143,0.102466551218803,0.627232723349134,0.00190879670936187,0.591649157902064,950,475,475,2,0.140117891286529,0.0316430225056429,
census,ent_transport,Enterprise,tx_lin_int_nocmig_cfx_blk_none,25,1.16330534552732e-06,"",0.0117317478467633,0.000116330534552732,0.00991587409414245,0.000570331705095007,0.998373414448049,950,475,475,2,0.0157084540554332,0.00937139024225064,
census,ent_services,Enterprise,tx_lin_int_nocmig_cfx_blk_none,25,0.00420064868654438,"",0.190268280116037,0.420064868654438,2.20775038486845,0.00286007422244926,0.142572022178102,950,475,475,2,0.201420037630348,0.00649739301563668,
census,ent_other,Enterprise,tx_lin_int_nocmig_cfx_blk_none,25,-0.00798791494847604,***,0.123124646206034,-0.798791494847604,-6.48766530066552,0.00243431818731832,0.00110922112098493,950,475,475,2,0.141910145545279,0.0261386033937296,
census,ent_female_owner_share,Enterprise,tx_lin_int_nocmig_cfx_blk_none,25,-0.00299469975433779,**,0.0442124364165771,-0.299469975433779,-6.77343299093769,0.0012984018361958,0.021515917493738,475,475,475,1,0.0299792473835139,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_lin_int_nocmig_cfx_blk_none,25,0.0158547124919626,***,0.237475060617869,1.58547124919626,6.67636948937347,0.00126773422940088,3.25702710802247e-31,1425,475,475,3,0.133108691850646,0.190270839786132,
census,hh_death_12m,Absent HH,tx_lin_int_nocmig_cfx_blk_none,25,-0.000236631936889737,"",0.029863706879598,-0.0236631936889737,-0.792372955721034,0.000251000817107689,0.346287171600059,950,475,475,2,0.00894678272972471,0.00568614891196007,
census,mar_ever_married_15_60,Marriage,tx_lin_int_nocmig_cfx_blk_none,25,-0.0057396098829019,***,0.741077534950201,-0.57396098829019,-0.774495192771912,0.000804423770844516,3.64666038920318e-12,1425,475,475,3,0.0460687283507411,0.0925234203407635,
census,mar_never_married_15_60,Marriage,tx_lin_int_nocmig_cfx_blk_none,25,0.00582692739464642,***,0.257536123800287,0.582692739464642,2.26256701726437,0.000809201744116989,2.36430870420469e-12,1425,475,475,3,0.0468631038437204,0.0938624067636303,
census,mar_female_age_first_mean,Marriage,tx_lin_int_nocmig_cfx_blk_none,25,0.0794214817930641,***,18.0695696724214,7.94214817930641,0.43953167249069,0.0202929540008471,0.000104187028981444,1425,475,475,3,0.919244041554594,0.022247081676295,
census,mar_female_married_by_18,Marriage,tx_lin_int_nocmig_cfx_blk_none,25,-0.0214208054200585,***,0.408521862470826,-2.14208054200585,-5.24349059080976,0.00285455367627814,3.08375137652274e-13,1425,475,475,3,0.11056942631829,0.129489168917395,
census,mar_female_married_by_20,Marriage,tx_lin_int_nocmig_cfx_blk_none,25,-0.0104609385021043,***,0.71775411693138,-1.04609385021043,-1.45745433642764,0.00236867575921415,1.24461689354726e-05,1425,475,475,3,0.093226219591429,0.0690657035014058,
census,fert_birth_mean,Fertility,tx_lin_int_nocmig_cfx_blk_none,25,0.0192508934949006,***,2.43736970365253,1.92508934949006,0.789822465834878,0.00731774989765744,0.0087980199007783,1425,475,475,3,0.478893907254102,0.0221872504419014,
census,fert_birth_son_mean,Fertility,tx_lin_int_nocmig_cfx_blk_none,25,0.00908662712476348,**,1.26772146640788,0.908662712476348,0.716768419999284,0.0037080579062713,0.0146258495001919,1425,475,475,3,0.244494655585949,0.0236746434532911,
census,fert_birth_dau_mean,Fertility,tx_lin_int_nocmig_cfx_blk_none,25,0.0101642663701373,***,1.16964823724465,1.01642663701373,0.869001982517522,0.00383403686275303,0.00829252747364569,1425,475,475,3,0.239986440185287,0.0190808835129704,
census,fert_births_last12m_share,Fertility,tx_lin_int_nocmig_cfx_blk_none,25,0.00277692551666294,***,0.0756524287779237,0.277692551666294,3.67063630543119,0.000536271253734102,3.31740322737736e-07,1425,475,475,3,0.0255806772962052,0.0328896241871147,
census,fert_births_last12m_rate,Fertility,tx_lin_int_nocmig_cfx_blk_none,25,0.00279467289348574,***,0.0758778623968389,0.279467289348574,3.68312022137588,0.000548846803475385,5.1237050278395e-07,1425,475,475,3,0.0255344079571442,0.0331073811464288,
census,mort_children_dead_mean,Child Mortality,tx_lin_int_nocmig_cfx_blk_none,25,-0.00196220067805193,"",0.151402377984708,-0.196220067805193,-1.29601707989694,0.00147588594720888,0.184320247248897,1425,475,475,3,0.107141160133876,0.00177125976674763,
census,mort_child_dead_any,Child Mortality,tx_lin_int_nocmig_cfx_blk_none,25,-0.00043584155927639,"",0.0967889157448676,-0.043584155927639,-0.450301107231384,0.000787503323040065,0.580218134015309,1425,475,475,3,0.0570269567051389,0.00127090253858531,
census,mort_child_death_ratio,Child Mortality,tx_lin_int_nocmig_cfx_blk_none,25,-0.000677199400075411,"",0.057661729150963,-0.0677199400075411,-1.17443477683864,0.000445758824701518,0.129377406184402,1425,475,475,3,0.0319136821929893,0.00232893612893415,
census,work_share_agriculture,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,-0.00495106739575421,**,0.460045703630659,-0.495106739575421,-1.07621207125306,0.00206544933887191,0.0169120828162453,1425,475,475,3,0.189126862628514,0.0244239705690782,
census,work_share_nonagriculture,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,-0.000425328277431739,"",0.240835087773595,-0.0425328277431739,-0.176605610654035,0.00126242118086741,0.736330311351483,1425,475,475,3,0.114789696581813,0.0410448458449137,
census,work_share_wage_nonagri,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,-0.000599622292598595,"",0.143478218416624,-0.0599622292598595,-0.41791869122423,0.000979124246716697,0.54056235061274,1425,475,475,3,0.0782677819550903,0.0416700285226023,
census,work_share_own_nonagri,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,0.00108141490422574,**,0.061286011840426,0.108141490422574,1.76453789657824,0.000518009465029695,0.037364121256056,1425,475,475,3,0.0355349024940731,0.018856925117987,
census,work_share_extended_econ,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,-0.0275062940225103,***,0.03317482662473,-2.75062940225103,-82.9131507864638,0.0077689340937125,0.00043872914101146,950,475,475,2,0.0290681155715693,0.0256617939914743,
census,work_share_job_seeking,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,0.00158770912623598,**,0.0373138695395736,0.158770912623598,4.25501065911193,0.000769475228437257,0.0396217746780033,1425,475,475,3,0.0440845436412097,0.0334148703149758,
census,work_share_household_chores,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,-0.00260770616891312,"",0.158138239080848,-0.260770616891312,-1.64900417765492,0.00162669325604143,0.109584907807953,1425,475,475,3,0.094148513296792,0.0165368038589977,
census,work_share_student,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,0.00530819517131007,***,0.146924784701719,0.530819517131007,3.61286571362794,0.000886033606618676,4.13006452367674e-09,1425,475,475,3,0.0475386620451526,0.0762353200861712,
census,work_share_no_work,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,0.000685709225497176,**,0.028573723329463,0.0685709225497176,2.39978954646812,0.000300305059200693,0.0228499590011891,1425,475,475,3,0.0146443169118783,0.0113841699429619,
census,work_lfp,Work Activity,tx_lin_int_nocmig_cfx_blk_none,25,-0.00551438814412861,***,0.701096909972474,-0.55143881441286,-0.786537219846698,0.00162157262302477,0.000729112367625852,1425,475,475,3,0.116909327610285,0.0206384062519392,
census,occ_share_armed_forces,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,-0.000862111728556731,"",0.00249104928665046,-0.0862111728556731,-34.6083770071026,0.000923208579772701,0.350871586197513,1425,475,475,3,0.0172429980728381,0.0159387980454787,
census,occ_share_managers,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,-0.00128379116727687,**,0.0206366104464587,-0.128379116727687,-6.22094006478265,0.000538126173642086,0.0174398313824137,1425,475,475,3,0.0290679832511788,0.0925792848084571,
census,occ_share_professionals,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,1.14434007263659e-05,"",0.0338769472629159,0.00114434007263659,0.0337793149942194,0.000260722829867332,0.96500972681976,1425,475,475,3,0.019558486899473,0.0134834859272805,
census,occ_share_technicians,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,-0.000138597110397431,"",0.0135689472888584,-0.0138597110397431,-1.02142861525621,0.000201763404362038,0.492463471665614,1425,475,475,3,0.0163692754789131,0.0135027553611333,
census,occ_share_office_assistants,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,-0.000207624715784019,"",0.0111696196316781,-0.0207624715784019,-1.85883425425853,0.000208835864040944,0.320632526544241,1425,475,475,3,0.0137579573965635,0.0106449524122654,
census,occ_share_service_sales,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,-7.10498443301018e-05,"",0.0571424243397464,-0.00710498443301018,-0.124338169321741,0.000551630609722526,0.897570792710508,1425,475,475,3,0.0470168133498872,0.00125245641095151,
census,occ_share_agriculture,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,-0.00116140332286316,"",0.652176795005383,-0.116140332286316,-0.178081055897361,0.00173447642663666,0.50343961860126,1425,475,475,3,0.200809937331656,0.0417664072480517,
census,occ_share_craft_trades,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,6.77890507937844e-05,"",0.063665275945734,0.00677890507937844,0.106477274757382,0.000606502862631177,0.911052793947576,1425,475,475,3,0.0438501548182578,0.0191428220963273,
census,occ_share_machine_operators,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,0.000642529763299148,**,0.0179167400696923,0.0642529763299148,3.58619794002616,0.000296086313600899,0.0304970415292991,1425,475,475,3,0.0183152657528108,0.0207951441933948,
census,occ_share_elementary,Occupation,tx_lin_int_nocmig_cfx_blk_none,25,0.00316863473216687,***,0.127062572030975,0.316863473216687,2.49375931993131,0.00102525422200153,0.00211518678916512,1425,475,475,3,0.0956975119753258,0.0136291612606051,
census,ind_agri_forestry_fish,Industry,tx_lin_int_nocmig_cfx_blk_none,25,-0.00356363119144795,**,0.700182939231398,-0.356363119144795,-0.508957158447734,0.00178565076322782,0.0465378893950738,1425,475,475,3,0.182356092501113,0.0153945762375974,
census,ind_manufacturing,Industry,tx_lin_int_nocmig_cfx_blk_none,25,-0.00121147583980304,**,0.0483216692392314,-0.121147583980304,-2.50710676778414,0.000479745160036912,0.0118866653443898,1425,475,475,3,0.0437009057213024,0.00627978877259483,
census,ind_construction,Industry,tx_lin_int_nocmig_cfx_blk_none,25,0.00419433750528422,***,0.0402643932172135,0.419433750528422,10.4169892308003,0.00084384480103111,9.34607486733565e-07,1425,475,475,3,0.0358835931177404,0.0597610984478386,
census,ind_wholesale_retail,Industry,tx_lin_int_nocmig_cfx_blk_none,25,0.00251130453507882,***,0.0695151265963183,0.251130453507882,3.61260154162163,0.000599388049479832,3.33106024056334e-05,1425,475,475,3,0.0500821189394605,0.0311049005052811,
census,ind_transport_accommodation,Industry,tx_lin_int_nocmig_cfx_blk_none,25,5.17693955549072e-05,"",0.029536697912072,0.00517693955549072,0.175271439309228,0.000403575694285029,0.897984336571751,1425,475,475,3,0.0300264003438206,0.0263316910875256,
census,ind_finance_real_estate_prof,Industry,tx_lin_int_nocmig_cfx_blk_none,25,-3.4990060787469e-05,"",0.0126102115190101,-0.0034990060787469,-0.277474019644484,0.000246043247217795,0.886973754532533,1425,475,475,3,0.0192507975752389,0.0314685357004368,
census,ind_public_admin_defence,Industry,tx_lin_int_nocmig_cfx_blk_none,25,-0.00176448463891977,*,0.0166916915974576,-0.176448463891977,-10.5710354676606,0.000926588808288758,0.0574788748505614,1425,475,475,3,0.0314672489133611,0.0225579076781901,
census,ind_education,Industry,tx_lin_int_nocmig_cfx_blk_none,25,-0.000211059445221451,"",0.0305725060689085,-0.0211059445221451,-0.690357031071432,0.000221722932358176,0.341629665073088,1425,475,475,3,0.0153416585188411,0.00636789239868474,
census,ind_health,Industry,tx_lin_int_nocmig_cfx_blk_none,25,-1.29042942141265e-05,"",0.00684631873032137,-0.00129042942141265,-0.18848515125326,0.000113002321630055,0.90913161031515,1425,475,475,3,0.00729029984221472,0.013007536190368,
census,ind_arts_recreation,Industry,tx_lin_int_nocmig_cfx_blk_none,25,6.44453902234017e-05,"",0.00102801122430677,0.00644453902234017,6.26893838312514,5.38141971280998e-05,0.231689331535134,1425,475,475,3,0.00284459797625814,0.0459907262851327,
census,ind_others,Industry,tx_lin_int_nocmig_cfx_blk_none,25,-2.3311355747559e-05,"",0.0444304346637626,-0.0023311355747559,-0.0524670891112658,0.000694313460140498,0.97323044257983,1425,475,475,3,0.0419180388045633,0.0063257168778621,
census,emp_share_employer,Employment Status,tx_lin_int_nocmig_cfx_blk_none,25,-0.00102318720070011,***,0.0218643196452525,-0.102318720070011,-4.67971204821956,0.000331179123196428,0.00212257221206822,1425,475,475,3,0.0186986393305438,0.0202101407750913,
census,emp_share_employee,Employment Status,tx_lin_int_nocmig_cfx_blk_none,25,-0.00161593997732407,"",0.230868092776256,-0.161593997732407,-0.699940800780188,0.00114368260360874,0.158333490507581,1425,475,475,3,0.136767044476594,0.0420065692203104,
census,emp_share_self_employed,Employment Status,tx_lin_int_nocmig_cfx_blk_none,25,0.00273346679891981,*,0.676601596783101,0.273346679891981,0.40399946023126,0.00158438882623834,0.0851342224748792,1425,475,475,3,0.145574233812002,0.0156296357345445,
census,emp_share_unpaid_family_worker,Employment Status,tx_lin_int_nocmig_cfx_blk_none,25,-9.43396208956274e-05,"",0.0706659907953913,-0.00943396208956274,-0.133500740361487,0.00119481129402807,0.937099544081591,1425,475,475,3,0.0573023870959724,0.0178472759715753,
census,mig_in_share,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,-0.00177458608387354,"",0.108861247900555,-0.177458608387354,-1.63013571688488,0.00239392958454402,0.458887242600431,1425,475,475,3,0.141656854396498,0.0521503650034945,
census,mig_in_domestic,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,-0.00251430501393968,"",0.0978778132951373,-0.251430501393968,-2.56882017414726,0.00229028159038733,0.272842724309818,1425,475,475,3,0.131605021352087,0.0685301963611343,
census,mig_in_international,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,0.000739718930066149,"",0.010983434605418,0.0739718930066149,6.73485987435347,0.000470384883802789,0.116482799541944,1425,475,475,3,0.0181659354234004,0.0238257639149044,
census,mig_in_from_rural,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,-0.0011914975727169,"",0.0816475945262721,-0.11914975727169,-1.45931742340983,0.00183806710368364,0.517147508114546,1425,475,475,3,0.106663769082033,0.0391769907113909,
census,mig_in_from_urban,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,-0.000731823052769297,"",0.0155895154448729,-0.0731823052769297,-4.69432841166323,0.000962471087912069,0.44741837614392,1425,475,475,3,0.0361004281655081,0.0682056225115929,
