dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,n_migrants_male,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.456475404788537,***,1.21686018384132,-45.6475404788537,-37.5125598528141,0.157713107914252,0.00409851936028763,7899,3294,281,3,0.800853065977559,0.0260112148293495,
hh,n_migrants_female,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.144543514531794,"",0.314707305273343,-14.4543514531794,-45.9295072309329,0.147217383376629,0.327027618978497,7899,3294,281,3,0.719119018674297,0.0256788766074716,
hh,share_male_migrants,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.107158203308427,"",0.794064261009109,-10.7158203308427,-13.494903192375,0.120072725804977,0.372921236391968,7899,3294,281,3,0.344135063104623,0.0110619244100658,
hh,share_long_term_migrants,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.274944564957852,"",0.410452865499722,27.4944564957852,66.9856609779323,0.226171350639575,0.225146967923589,7014,3294,281,3,0.460831817796437,0.0224367840541049,
hh,mig_reason_work,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.0144073995917421,"",0.793783260764393,-1.44073995917421,-1.81502940460953,0.139665849193889,0.917912836925543,7899,3294,281,3,0.404612402522144,0.0121186227321054,
hh,mig_reason_education,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.380051608091121,***,0.205128205128205,-38.0051608091121,-185.275158944421,0.0897498565494322,3.10913378695607e-05,7899,3294,281,3,0.403819696968435,0.0210344972536882,
hh,mig_reason_marriage_family,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.0965575893962939,"",0.0991775520077407,-9.65575893962939,-97.3583108693363,0.0943639365509345,0.307074432293387,7899,3294,281,3,0.29891833696335,0.0142699366989085,
hh,any_shock,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,,"",1,,,,,7525,5033,281,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.97814431426905,"",1.49102990033223,97.814431426905,65.6019248206292,0.806433864667416,0.22625911142827,4590,5033,281,3,0.95670807460528,0.238668760602973,
hh,total_loss_rs,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,46355.7418724563,"",90146.2346843854,4635574.18724563,51.4228265159985,122274.238829306,0.704913446371968,4590,5033,281,3,236729.843873869,0.0532018804674878,
hh,health_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.485300070254907,"",0.409036544850498,48.5300070254907,118.644672796237,0.383869447372448,0.207278908916222,4590,5033,281,3,0.491688699388764,0.0912127103569848,
hh,death_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.0549326644262878,"",0.0465116279069768,5.49326644262878,118.105228516519,0.0982765549346194,0.576670123260105,4590,5033,281,3,0.210604346158906,0.0229260029350431,
hh,natural_disaster_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.0443859016067415,"",0.407707641196013,-4.43859016067415,-10.8866984873119,0.41729256858277,0.915373685100002,4590,5033,281,3,0.491440958222597,0.220724569295426,
