dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,food_exp_total_7day,Consumption — food,tx_log_int_cmig_cfx_blk_khanna_full,0,50.4676390488708,"",2216.5500839944,5046.76390488708,2.27685534440639,127.264563206801,0.691996306615678,16955,5906,281,3,1166.30416693642,0.0361119510234119,
hh,food_exp_protein_7day,Consumption — food,tx_log_int_cmig_cfx_blk_khanna_full,0,102.665918564553,**,695.108696920205,10266.5918564553,14.7697646453614,49.7392081372722,0.0399308232572005,16955,5906,281,3,585.704252253088,0.0109681949035891,
hh,food_exp_staples_7day,Consumption — food,tx_log_int_cmig_cfx_blk_khanna_full,0,-100.239047573952,*,644.719027064862,-10023.9047573952,-15.5477104546299,60.5249546557513,0.0988094810938574,16955,5906,281,3,409.373091492198,0.0441280494965771,
hh,food_insec_any,Consumption — food,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0986233509619696,**,0.135499300046664,-9.86233509619696,-72.7851368442534,0.038219174392008,0.0103761411340609,16955,5906,281,3,0.342266084792086,0.0227734656036255,
hh,food_insec_score,Consumption — food,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.483475638780588,**,0.856159589360709,-48.3475638780588,-56.4702708220084,0.217567378267233,0.0270697021564919,16955,5906,281,3,2.55168002787801,0.0283718909695588,
hh,food_insec_worried,Consumption — food,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0963145739928299,**,0.136024265048997,-9.63145739928299,-70.8069063693429,0.0392182290555025,0.01466234416065,16955,5906,281,3,0.342824327812614,0.0221955686879681,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,0,148.113352011071,"",1717.15533131125,14811.3352011071,8.62550692475614,348.353759423518,0.671031408509118,16955,5906,281,3,4122.88192031996,0.0179888465412738,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,0,5147.10785803296,"",90938.6206427905,514710.785803296,5.65998012907073,18302.4987407543,0.778746055399901,16955,5906,281,3,215824.168670608,0.0144935813586715,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,0,204.125291453203,"",1162.50699953336,20412.5291453203,17.5590591312689,314.895818324068,0.517366654609548,16955,5906,281,3,5198.80800821161,0.00539760702811032,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,0,4127.94194922252,"",12143.7286689221,412794.194922252,33.9923763266108,5361.13261705191,0.441963410530701,16955,5906,281,3,99629.1372662096,0.00413722539586425,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,0,104.154834974143,"",449.339360709286,10415.4834974143,23.1795484841866,161.678679559785,0.519967383419522,16955,5906,281,3,2937.86936518739,0.0033163763976245,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,0,-1243.20480018222,"",24219.50629958,-124320.480018222,-5.13307242849858,4245.35388835834,0.769862183167728,16955,5906,281,3,70420.5046589843,0.00534774023985229,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,0,431.4790466643,"",4343.42399673355,43147.90466643,9.9340761341465,539.61827442189,0.424620101950737,16955,5906,281,3,4927.44290365128,0.0354135574363619,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,0,1041.91714485831,"",11835.7999883341,104191.714485831,8.80309861509375,976.631798251496,0.28695972139672,16955,5906,281,3,8837.51994127472,0.0510449076084863,
hh,any_enrolled,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0205486101779545,"",0.682244645069924,-2.05486101779545,-3.01191227024559,0.0127562905921248,0.108336714870706,16562,5906,281,3,0.465617527751341,0.0075962196085555,
hh,n_enrolled,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0505370359023018,"",1.3372868354281,-5.05370359023018,-3.77907226508542,0.0337913141880296,0.135893813523395,16562,5906,281,3,1.23675726730066,0.0111307166503574,
hh,n_private_school,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0468537268382128,"",0.359709683129758,-4.68537268382128,-13.0254282927689,0.0318045425795453,0.141826512301078,16562,5906,281,3,0.719524615035333,0.0121566528284123,
hh,n_scholarship,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0529345708517659,"",0.323774119313153,5.29345708517659,16.349228580734,0.0448206263454168,0.238592422711129,16562,5906,281,3,0.712653560855895,0.0154372374469892,
hh,edu_spend_total_12m,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,0,-817.251263361607,"",15271.1260400071,-81725.1263361607,-5.3516110155897,1321.58790369038,0.536823719841196,16562,5906,281,3,43935.4603571633,0.00489078457679026,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,0,298.115326234989,"",12208.5532982823,29811.5326234989,2.4418562867472,780.525174723321,0.702794114253767,10853,4478,281,3,21429.6589226558,0.0102666548281796,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,0,-687.312492872718,"",7068.45164335871,-68731.2492872718,-9.72366407172772,757.957465114526,0.365294601316158,16562,5906,281,3,38770.7576757655,0.00318805985866388,
hh,edu_spend_books_12m,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,0,15.2083200834323,"",2029.07529356228,1520.83200834323,0.749519750779298,164.954893238439,0.926607576156443,16562,5906,281,3,2568.61622557517,0.0295630760831608,
hh,any_insured,Health,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00830881635242392,"",0.0428984481029091,0.830881635242392,19.3685709387246,0.0115467279553461,0.472382638079543,16562,5906,281,3,0.202634138624347,0.00920238915525495,
hh,n_insured,Health,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00995606604427734,"",0.0470289726795303,0.995606604427734,21.1700691659182,0.0151891179208424,0.512701049061245,16562,5906,281,3,0.232180066819286,0.00824937828188477,
hh,n_chronic,Health,tx_log_int_cmig_cfx_blk_khanna_full,0,0.134526014050876,"",0.942231663421255,13.4526014050876,14.2773820147808,0.176159590466,0.445712932805638,16562,5906,281,3,1.11390799900284,0.0564240195544324,
hh,n_acute_illness,Health,tx_log_int_cmig_cfx_blk_khanna_full,0,0.269312223018543,"",1.45117129875494,26.9312223018543,18.5582655369221,0.312235932045873,0.389135185471383,16562,5906,281,3,1.63492552897364,0.11859855233149,
hh,any_health_spending,Health,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0659603535380792,"",0.778898920162861,6.59603535380792,8.46840993492294,0.0420834671758933,0.118157692357192,16562,5906,281,3,0.415000668590282,0.0332710102054062,
hh,hlt_spend_total,Health,tx_log_int_cmig_cfx_blk_khanna_full,0,8282.54187147453,"",12797.5013276686,828254.187147453,64.7199922813636,5173.72894786208,0.110530139224226,16562,5906,281,3,46965.9817991215,0.00834000734728402,
hh,hlt_spend_medicines,Health,tx_log_int_cmig_cfx_blk_khanna_full,0,1355.22014322066,**,1490.13837257332,135522.014322066,90.9459261075422,598.44078545362,0.0243027696066516,16562,5906,281,3,8004.42832944255,0.0165246646653943,
hh,hlt_spend_hospital,Health,tx_log_int_cmig_cfx_blk_khanna_full,0,5878.07185415078,"",7925.17070868,587807.185415078,74.1696560266248,4523.12393902187,0.194820673437864,16562,5906,281,3,38279.8777263794,0.00599816072716608,
hh,has_enterprise,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0223613395818142,*,0.163497433504433,-2.23613395818142,-13.6768749836112,0.0117027931295163,0.0570553824322139,16955,5906,281,3,0.369829691470827,0.0052802870982267,
hh,n_enterprises,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.026476535212926,**,0.177146523565096,-2.6476535212926,-14.9461218205599,0.0133304475841987,0.0479893320656935,16955,5906,281,3,0.417700726015181,0.00588561214676975,
hh,n_workers_total,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0384573602946081,"",0.300688287447503,3.84573602946081,12.7897766225172,0.128477958954789,0.764910015113234,16955,5906,281,3,1.9465072871189,0.00559799590807653,
hh,revenue_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,10731.7829524814,"",83900.289080728,1073178.29524814,12.7911155850195,26965.0663215272,0.690942026331015,16955,5906,281,3,544227.332667215,0.00574714253697739,
hh,expenses_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,14226.4449336563,"",58688.6353243117,1422644.49336563,24.2405447920902,27206.6414773435,0.601455009933864,16955,5906,281,3,487559.101047203,0.00623923826520778,
hh,profit_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-3494.66198117652,"",25211.6537564162,-349466.198117652,-13.8612961090946,14066.6094065309,0.803978656490932,16955,5906,281,3,327502.084266177,0.00211152997107311,
hh,capex_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,9516.27769345811,"",19585.0859776015,951627.769345811,48.5894098414549,11971.8441513206,0.427351789998893,16955,5906,281,3,196725.090690831,0.00371574541249919,
hh,sector_manufacturing,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00074812515009367,"",0.0123075128324778,-0.074812515009367,-6.0786054849317,0.00821735928970504,0.92752428277664,16955,5906,281,3,0.110257639448074,0.00271183709435896,
hh,sector_services,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00270802650434712,"",0.0038497433504433,0.270802650434712,70.3430399856469,0.00429283805578744,0.528669978560859,16955,5906,281,3,0.0619285598778656,0.0070029569757557,
hh,sector_trade,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0187796134693611,"",0.0508049463369109,-1.87796134693611,-36.9641438942281,0.0139588246815902,0.179598235838421,16955,5906,281,3,0.219605593727464,0.00653338129337622,
hh,sector_hotels,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00396252589089134,"",0.0081661222585161,0.396252589089134,48.5239599096008,0.00488369626756485,0.417837550984888,16955,5906,281,3,0.0899994953818023,0.00287426935204427,
hh,sector_transport,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00170169641378044,"",0.00437470835277648,0.170169641378044,38.8985110904692,0.00310069730285886,0.583572595461698,16955,5906,281,3,0.0659986693231033,0.00589946269177832,
hh,has_migrant,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,,"",1,,,,,8268,3294,281,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0803805806265978,*,0.366594097726173,-8.03805806265978,-21.9263160877833,0.0415019467679259,0.0537768585604316,7899,3294,281,3,0.481903468717758,0.020750732875795,
hh,has_migrant_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,0.054450317576666,*,0.668238993710692,5.4450317576666,8.1483298773552,0.0329473838165406,0.0995240293686861,7899,3294,281,3,0.470874142351195,0.0096777253627317,
hh,has_only_internal,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.060966537949316,**,0.261248185776488,-6.0966537949316,-23.3366359150437,0.0303420307489339,0.0454637755680632,7899,3294,281,3,0.439341458030103,0.0109943933633397,
hh,has_only_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0738643602539488,*,0.562893081761006,7.38643602539488,13.1222718216512,0.0430859855271865,0.087571451158062,7899,3294,281,3,0.496058688573527,0.0121474688807413,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0194140426772823,"",0.105345911949686,-1.94140426772823,-18.4288524518679,0.0242325734370962,0.423721342115319,7899,3294,281,3,0.307017184065417,0.0189842991485799,
hh,n_migrants_total,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0367632005458743,"",1.66509433962264,-3.67632005458743,-2.20787493363325,0.0720112181862403,0.610089120984801,7899,3294,281,3,1.21029644898489,0.0430393340152536,
hh,n_migrants_male,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.058317426507308,"",1.21686018384132,-5.8317426507308,-4.79245087329711,0.0413276142377465,0.159325043443975,7899,3294,281,3,0.800853065977559,0.0253019991596773,
hh,n_migrants_female,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.02996060047309,"",0.314707305273343,-2.996060047309,-9.52014775985811,0.0394609893997779,0.448344081614914,7899,3294,281,3,0.719119018674297,0.0256184573970721,
hh,share_male_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000913419234584098,"",0.794064261009109,-0.0913419234584098,-0.115030896041501,0.0293953914603312,0.975233019115342,7899,3294,281,3,0.344135063104623,0.0109038844351379,
hh,share_long_term_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0672784373133918,"",0.410452865499722,6.72784373133918,16.3912699772435,0.0560607890785919,0.231119339940488,7014,3294,281,3,0.460831817796437,0.0223036814824501,
hh,mig_reason_work,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0426498762591423,"",0.793783260764393,4.26498762591423,5.37298761101003,0.0324959466402383,0.190437233314871,7899,3294,281,3,0.404612402522144,0.0123369028433176,
hh,mig_reason_education,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0514313823797494,**,0.205128205128205,-5.14313823797494,-25.0727989101279,0.023340131796999,0.0283693939024756,7899,3294,281,3,0.403819696968435,0.0192376664722203,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0400308530903592,*,0.0991775520077407,-4.00308530903592,-40.362816262328,0.0222027020733989,0.0724676564913206,7899,3294,281,3,0.29891833696335,0.0145519493038566,
hh,any_shock,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,,"",1,,,,,7525,5033,281,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,0.37660093457147,"",1.49102990033223,37.660093457147,25.2577721270081,0.235416995106608,0.110875442737185,4590,5033,281,3,0.95670807460528,0.239580195606565,
hh,total_loss_rs,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,21626.9049066406,"",90146.2346843854,2162690.49066406,23.9909131893965,44582.9129990994,0.628018113883918,4590,5033,281,3,236729.843873869,0.0532855745485047,
hh,health_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,0.173894490103388,*,0.409036544850498,17.3894490103388,42.5131916188432,0.10330220822612,0.0935062733694625,4590,5033,281,3,0.491688699388764,0.0918990258664429,
hh,death_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00331638431590418,"",0.0465116279069768,-0.331638431590418,-7.130226279194,0.0285070575896745,0.907476415795483,4590,5033,281,3,0.210604346158906,0.0228558993265592,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.121858093088791,"",0.407707641196013,-12.1858093088791,-29.8885968218106,0.155104560671182,0.432787199387366,4590,5033,281,3,0.491440958222597,0.221704336452662,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0557655739337129,"",0.172093023255814,5.57655739337129,32.4043199885089,0.100763330953069,0.580443744262698,4590,5033,281,3,0.377486358616419,0.112865297214209,
hh,economic_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0811440389540726,"",0.251960132890365,8.11440389540726,32.2051103971201,0.0702477055890282,0.249104625552289,4590,5033,281,3,0.434167334477696,0.216164726936592,
hh,any_coping_reported,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0261834672037141,"",0.413953488372093,-2.61834672037141,-6.3252196053916,0.0782475242497856,0.738178832719319,4590,5033,281,3,0.492573081676471,0.107403605412406,
hh,cope_savings_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00475934134623812,"",0.135415282392027,-0.475934134623812,-3.51462646029852,0.0556994625796583,0.931971941497205,4590,5033,281,3,0.342189339826077,0.113153491985429,
hh,cope_borrow_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0118119382615507,"",0.13421926910299,1.18119382615507,8.80047875427414,0.0474137732207736,0.803461072987964,4590,5033,281,3,0.340910400852805,0.0540979900521337,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00102011163275075,"",0.158405315614618,0.102011163275075,0.643988258091394,0.0615594834937666,0.986791446734237,4590,5033,281,3,0.365144889019492,0.171980581298084,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0375773303313054,"",0.066843853820598,3.75773303313054,56.2165826526984,0.0503372345667167,0.456032890636558,4590,5033,281,3,0.249767978863016,0.107113767002173,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.115544210972421,"",0.143521594684385,-11.5544210972421,-80.5064988488396,0.0869979548514152,0.185301304310321,4590,5033,281,3,0.350627272208816,0.217031631539046,
hh,public_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0256012491215852,"",0.363159122725152,2.56012491215852,7.04959548571245,0.0297956745542362,0.390950270879825,16955,5906,281,3,0.480924178235052,0.0163557875184426,
hh,public_support_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,-3937.82525328315,"",5518.20008749417,-393782.525328315,-71.3606826654836,3907.13048346139,0.314393715178475,16955,5906,281,3,23418.7156451488,0.123521068930633,
hh,public_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00656015055547138,"",0.345018665422305,0.656015055547138,1.90139004434491,0.0301097464466829,0.827685470861498,16955,5906,281,3,0.475388228751174,0.0133255185716622,
hh,public_cash_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,-4071.30521606062,"",5443.05237984134,-407130.521606062,-74.7982001999269,3971.33158811068,0.306166022878398,16955,5906,281,3,23302.262228273,0.126217264903593,
hh,demographic_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0455771689683924,**,0.263474101726552,4.55771689683924,17.2985385165845,0.0198999953789038,0.0227468440302379,16955,5906,281,3,0.440530157033251,0.00642628754485142,
hh,disaster_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0405220445137251,*,0.10965935604293,-4.05220445137251,-36.9526559118779,0.0243397472065778,0.0970610781281982,16955,5906,281,3,0.312473802029841,0.0315840250452765,
hh,public_inkind_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0315987112713551,**,0.0300396640223985,3.15987112713551,105.189962337109,0.0150095825235121,0.0361615025154644,16955,5906,281,3,0.170701441905084,0.0227805840880789,
hh,public_work_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00362390455063786,"",0.00874941670555296,-0.362390455063786,-41.4188130774236,0.0140145782639277,0.796148473869546,16955,5906,281,3,0.0931309310902686,0.0878700173510374,
hh,private_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0301842537895766,"",0.109192720485301,-3.01842537895766,-27.6431007995994,0.0387129577246923,0.436229659129346,16955,5906,281,3,0.311889955425204,0.121446949710475,
hh,ngo_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.041259512040165,"",0.042230517965469,-4.1259512040165,-97.7007008862691,0.0250085087181967,0.10010128636134,16955,5906,281,3,0.201120512908105,0.16314007073514,
hh,remittance_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0621588864202858,"",0.689629024731685,6.21588864202858,9.0133802654942,0.0542320417732839,0.252705324687967,16955,5906,281,3,0.462658965751795,0.0321575613066224,
hh,remittance_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,0,206.07927970507,"",829.93117125525,20607.927970507,24.8308880112769,334.267071352113,0.538058321887432,16955,5906,281,3,6573.06020047301,0.0111103341780509,
