dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,grows_cashcrop,Cropping,tx_log_int_cmig_cfx_blk_none,100,0.0268618823026975,"",0.210483979085668,2.68618823026975,12.7619605156573,0.0440172806746713,0.54274036304628,7004,2907,133,3,0.407679722098863,0.00335771513295069,
hh,grows_horticulture,Cropping,tx_log_int_cmig_cfx_blk_none,100,-0.137395377651631,***,0.379139294811637,-13.7395377651631,-36.2387596146928,0.0511151813293981,0.00811540131216864,7004,2907,133,3,0.485205371346028,0.00959577068231554,
hh,crop_simpson_diversity,Cropping,tx_log_int_cmig_cfx_blk_none,100,-0.078611525884027,**,0.216401632169936,-7.8611525884027,-36.3266788220409,0.0315676165677525,0.014168955913209,2068,1587,133,3,0.24790918431055,0.00609240455993509,
hh,staple_value_share,Cropping,tx_log_int_cmig_cfx_blk_none,100,-0.0250984860533531,"",0.548760140743359,-2.50984860533531,-4.57367148046764,0.0337455367650677,0.458514400678411,2068,1587,133,3,0.47114003708963,0.0203248059370099,
hh,food_exp_total_7day,Consumption — food,tx_log_int_cmig_cfx_blk_none,100,0.111000107087116,"",2333.38050366407,11.1000107087116,0.0047570512787269,117.39445724375,0.999247002937085,8506,2956,133,3,1228.35126164565,0.00394630733717183,
hh,food_exp_protein_7day,Consumption — food,tx_log_int_cmig_cfx_blk_none,100,-56.5569337674455,"",748.538094684192,-5655.69337674455,-7.55565203282096,63.0712795306498,0.371503751533773,8506,2956,133,3,607.720180363834,0.00164273373294743,
hh,food_exp_staples_7day,Consumption — food,tx_log_int_cmig_cfx_blk_none,100,31.6159172525381,"",662.528440153542,3161.59172525381,4.7720090695595,38.1427629373579,0.408666489419192,8506,2956,133,3,442.099664951423,0.00730556321084785,
hh,food_insec_any,Consumption — food,tx_log_int_cmig_cfx_blk_none,100,-0.0404422707990133,"",0.117250203559381,-4.04422707990133,-34.4922819503092,0.0361198763655136,0.264888453675963,8506,2956,133,3,0.321736902002709,0.00507723125410098,
hh,food_insec_score,Consumption — food,tx_log_int_cmig_cfx_blk_none,100,-0.286852548229802,"",0.736652320576945,-28.6852548229802,-38.9400182714608,0.261065435620429,0.273865668472048,8506,2956,133,3,2.33625652740969,0.00510907926957427,
hh,food_insec_worried,Consumption — food,tx_log_int_cmig_cfx_blk_none,100,-0.0407606871759557,"",0.117366523205769,-4.07606871759557,-34.7293981815353,0.0361991643595427,0.262203545901066,8506,2956,133,3,0.321875245365397,0.00503867835901606,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,100,-84.3499739683862,"",1812.10492032104,-8434.99739683862,-4.65480629860231,273.640409569798,0.758377132235213,8506,2956,133,3,5232.43211797031,0.000128970615238422,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,100,37118.9323519601,"",97749.0079446318,3711893.23519601,37.9737177209874,29091.8915274754,0.204224330875949,8506,2956,133,3,249707.261084605,0.00275095343952725,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,100,311.579782439215,"",995.384669070606,31157.9782439215,31.3024494068346,325.060763339319,0.339549040560429,8506,2956,133,3,3821.02496601862,0.00268003214846269,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,100,6124.48968134396,"",14268.2170873561,612448.968134396,42.9240012529053,6182.45278372869,0.323681355607952,8506,2956,133,3,116747.724771068,0.000404626961094445,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,100,-267.981357954191,"",527.9581249273,-26798.1357954191,-50.758070631282,256.107358838314,0.297305573313865,8506,2956,133,3,3240.33979180749,0.00056157271011692,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,100,5627.51155930194,"",27485.2568337792,562751.155930194,20.4746551699883,4792.45186970515,0.242411132827483,8506,2956,133,3,72275.4026780285,0.00086789269695231,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,100,55.9197810251774,"",4944.22286844248,5591.97810251774,1.13101254763609,474.673470597393,0.90639978351939,8506,2956,133,3,4683.78174489425,0.0108412236344264,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,100,360.798391682508,"",12594.070722345,36079.8391682508,2.86482742265662,1165.30691008314,0.757340741627089,8506,2956,133,3,9494.99973511689,0.00745149078172236,
hh,any_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,100,-0.00291824147117062,"",0.650758199130128,-0.291824147117062,-0.448437142255211,0.0125626358408877,0.816668417134191,8327,2956,133,3,0.476758517923738,0.00616218150722725,
hh,n_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,100,-0.0223704049568932,"",1.19748442459151,-2.23704049568932,-1.86811656982714,0.0220641528608066,0.312494799715312,8327,2956,133,3,1.15342170630494,0.0066746254415696,
hh,n_private_school,Education spending,tx_log_int_cmig_cfx_blk_none,100,-0.0174636984101735,"",0.3920300928647,-1.74636984101735,-4.45468312969554,0.019343629715397,0.368269188342012,8327,2956,133,3,0.741404197071192,0.000646282684909849,
hh,n_scholarship,Education spending,tx_log_int_cmig_cfx_blk_none,100,8.4993361854884e-06,"",0.252733043376043,0.00084993361854884,0.0033629699037186,0.0304230740434241,0.999777515659027,8327,2956,133,3,0.622924388573598,0.00484587518386437,
hh,edu_spend_total_12m,Education spending,tx_log_int_cmig_cfx_blk_none,100,-2348.23580661958,"",17427.5126366522,-234823.580661958,-13.4743027050284,2742.24005745633,0.393372483188628,8327,2956,133,3,58049.0890262601,0.0010063770561034,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,100,-808.677011123367,"",15060.0907187586,-80867.7011123367,-5.36966892314993,1806.62087725368,0.65516223266391,5143,2185,133,3,27945.4264986364,0.00182384605363595,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_cmig_cfx_blk_none,100,-2565.320313437,"",8567.10849888327,-256532.0313437,-29.9438289333138,2629.7715238521,0.331100732694961,8327,2956,133,3,52919.9315898606,0.00139824865303639,
hh,edu_spend_books_12m,Education spending,tx_log_int_cmig_cfx_blk_none,100,-46.6445429425004,"",2118.29763723992,-4664.45429425004,-2.20198248454249,176.474445311797,0.791950748253277,8327,2956,133,3,2720.19554114795,0.00622431354711184,
hh,any_insured,Health,tx_log_int_cmig_cfx_blk_none,100,0.00710039622844117,"",0.0345597743035148,0.710039622844117,20.5452621480779,0.0116918951570403,0.544700300318471,8327,2956,133,3,0.182672709717331,0.000419395031384329,
hh,n_insured,Health,tx_log_int_cmig_cfx_blk_none,100,0.0180771452131455,"",0.0383213823909721,1.80771452131455,47.1724767878002,0.0149739275592552,0.229498018408972,8327,2956,133,3,0.212889172642528,0.00121262428589008,
hh,n_chronic,Health,tx_log_int_cmig_cfx_blk_none,100,-0.0388469528556291,"",0.885858704596215,-3.88469528556291,-4.3852312625111,0.172570253941922,0.822243342262416,8327,2956,133,3,1.07195666372181,0.00517141326812376,
hh,n_acute_illness,Health,tx_log_int_cmig_cfx_blk_none,100,-0.152213393308596,"",1.36722698953803,-15.2213393308596,-11.1330009188912,0.254027406687858,0.550066101563786,8327,2956,133,3,1.51684571936654,0.0107147345613349,
hh,any_health_spending,Health,tx_log_int_cmig_cfx_blk_none,100,-0.0590710402557489,**,0.781121429411073,-5.90710402557489,-7.56233768932514,0.0241391790957167,0.0157158514574241,8327,2956,133,3,0.413510389159161,0.00218587998796105,
hh,hlt_spend_total,Health,tx_log_int_cmig_cfx_blk_none,100,366.439430803738,"",12243.7011872576,36643.9430803738,2.99288119825322,3166.16922982487,0.908037740498978,8327,2956,133,3,37579.2137582347,0.000745460084674576,
hh,hlt_spend_medicines,Health,tx_log_int_cmig_cfx_blk_none,100,984.570135335707,"",1538.01845538968,98457.0135335707,64.0154955153807,695.22446868828,0.159075235016369,8327,2956,133,3,7795.83394389607,0.00171870623538095,
hh,hlt_spend_hospital,Health,tx_log_int_cmig_cfx_blk_none,100,-706.045570670828,"",7558.71129657929,-70604.5570670828,-9.34081939325227,2526.69467235343,0.7803487894318,8327,2956,133,3,28665.1724473124,0.00106994426733686,
