dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_toilet_modern,Amenities,tx_log_int_nocmig_cfx_blk_none,0,-0.0132579840376953,***,0.336634870833062,-1.32579840376953,-3.93838701406249,0.00464417277995956,0.00443205388770513,2142,714,714,3,0.293383631246549,0.0104292360242144,
census,amen_toilet_ordinary,Amenities,tx_log_int_nocmig_cfx_blk_none,0,0.0748431526003359,***,0.259704638520692,7.48431526003359,28.8185659781247,0.0057132830847674,2.74748425931429e-35,2142,714,714,3,0.191711767289333,0.170643103096074,
census,amen_toilet_none,Amenities,tx_log_int_nocmig_cfx_blk_none,0,-0.0612045795613875,***,0.395287102648561,-6.12045795613875,-15.483576152952,0.00352569867126098,1.43603694174772e-56,2142,714,714,3,0.331156431946023,0.232073673848042,
census,amen_toilet_any,Amenities,tx_log_int_nocmig_cfx_blk_none,0,0.0622103893294006,***,0.597969062636336,6.22103893294006,10.4036133667395,0.0035698166285237,6.30273299561037e-57,2142,714,714,3,0.335841072172858,0.236914126194952,
census,amen_assets_radio,Assets,tx_log_int_nocmig_cfx_blk_none,0,0.0158175882101849,***,0.442765044091116,1.58175882101849,3.57245641255496,0.00373194650236832,2.54675311014057e-05,1428,714,714,2,0.182099348365536,0.0786418879824149,
census,amen_assets_tv,Assets,tx_log_int_nocmig_cfx_blk_none,0,-0.0202016391078126,***,0.31878430498242,-2.02016391078126,-6.33708711253105,0.00232336952478275,2.37313865295445e-17,1428,714,714,2,0.207029709785699,0.105590743133523,
census,amen_assets_landline,Assets,tx_log_int_nocmig_cfx_blk_none,0,0.00279574589960472,***,0.0274360547364006,0.279574589960472,10.1900434536438,0.000531015614885375,1.85850516419922e-07,1428,714,714,2,0.0412461164585271,0.0459543741060662,
census,amen_assets_mobile,Assets,tx_log_int_nocmig_cfx_blk_none,0,0.0333786848379668,***,0.736893730839095,3.33786848379668,4.52964700893286,0.00296693080488959,3.83059321618733e-27,1428,714,714,2,0.21653386499115,0.191227474969775,
census,amen_assets_computer,Assets,tx_log_int_nocmig_cfx_blk_none,0,-0.00542863294067813,***,0.0505545902913793,-0.542863294067813,-10.738160292447,0.000697569437324445,2.50755170634011e-14,1428,714,714,2,0.0723458824544718,0.0801983260145978,
census,amen_assets_internet,Assets,tx_log_int_nocmig_cfx_blk_none,0,-0.0355295747101992,***,0.133022548537404,-3.55295747101992,-26.7094376862046,0.00382641753334949,1.90654455904148e-19,1428,714,714,2,0.180177985084859,0.130019364902866,
census,amen_assets_cycle,Assets,tx_log_int_nocmig_cfx_blk_none,0,0.00154014839478106,"",0.262381245225638,0.154014839478106,0.586988751218323,0.00115211837335406,0.181715282065887,1428,714,714,2,0.326180363589175,0.0111977899174934,
census,amen_assets_motorcycle,Assets,tx_log_int_nocmig_cfx_blk_none,0,0.00498936816151651,**,0.115020626504345,0.498936816151651,4.33780297773635,0.00224001922629991,0.0262334566456252,1428,714,714,2,0.129711343814126,0.00699232933140381,
census,amen_assets_car,Assets,tx_log_int_nocmig_cfx_blk_none,0,-0.00218466219403869,***,0.0117554383176144,-0.218466219403869,-18.5842682766254,0.000269397279277557,2.21824220346597e-15,1428,714,714,2,0.0151658398360243,0.0728831230719139,
census,amen_assets_fridge,Assets,tx_log_int_nocmig_cfx_blk_none,0,-0.0138678156577665,***,0.071314930170963,-1.38678156577665,-19.4458798803017,0.00209768716468352,7.4825364448698e-11,1428,714,714,2,0.118081672204542,0.0706539442646502,
census,amen_assets_none,Assets,tx_log_int_nocmig_cfx_blk_none,0,-0.0112831313676078,***,0.121587265371822,-1.12831313676078,-9.27986276614023,0.00201688213597041,3.15810008183806e-08,1428,714,714,2,0.104797809275339,0.116482135331835,
census,amen_asset_count_mean,Assets,tx_log_int_nocmig_cfx_blk_none,0,0.0312421695284444,**,2.66992412165453,3.12421695284444,1.17015196331062,0.0126027733122155,0.013405606951476,1428,714,714,2,1.29316091786062,0.0118958090165736,
census,edu_literate,Education,tx_log_int_nocmig_cfx_blk_none,0,0.0138687009825825,***,0.607474131361805,1.38687009825825,2.28301095743654,0.00114146089794304,5.26098540380552e-31,2142,714,714,3,0.159875612228507,0.129568890233779,
census,edu_literate_female,Education,tx_log_int_nocmig_cfx_blk_none,0,0.0187570252604913,***,0.511324559496916,1.87570252604913,3.66832081739748,0.00131080099442535,5.1479872725049e-41,2142,714,714,3,0.181521725168403,0.17623570065203,
census,edu_literate_male,Education,tx_log_int_nocmig_cfx_blk_none,0,0.0109937998996445,***,0.709944299429457,1.09937998996445,1.54854400668891,0.00115157522928893,2.08459859649455e-20,2142,714,714,3,0.145354065407514,0.0814676835430455,
census,edu_school_attend_6_16,Education,tx_log_int_nocmig_cfx_blk_none,0,0.0172132878294875,***,0.819741308928368,1.72132878294875,2.09984389489778,0.00152971104489496,3.74309576638272e-27,2142,714,714,3,0.136643285142398,0.102526959332818,
census,edu_school_attend_6_16_female,Education,tx_log_int_nocmig_cfx_blk_none,0,0.0237370271285,***,0.796467476708623,2.37370271285,2.9802883134152,0.00196977868953904,1.43590914287362e-30,2142,714,714,3,0.16790421638126,0.117465592369406,
census,edu_school_attend_6_16_male,Education,tx_log_int_nocmig_cfx_blk_none,0,0.011143033988747,***,0.842189359499717,1.1143033988747,1.32310315525315,0.0012972660362916,5.4686952591155e-17,2142,714,714,3,0.110677811629462,0.0642191677134814,
census,edu_attain_primary_plus,Education,tx_log_int_nocmig_cfx_blk_none,0,-0.0124136578643341,***,0.853466198332302,-1.24136578643341,-1.45449906376969,0.00152958060914207,2.11566461919747e-15,2142,714,714,3,0.114726573735517,0.038520882365387,
census,edu_attain_secondary_plus,Education,tx_log_int_nocmig_cfx_blk_none,0,-0.00855656444044315,***,0.549112487257879,-0.855656444044315,-1.558253479751,0.00150710328772395,1.98979488588559e-08,2142,714,714,3,0.144188510611148,0.0287617741948943,
census,edu_attain_higher_secondary_plus,Education,tx_log_int_nocmig_cfx_blk_none,0,0.0028715806707455,***,0.128158559426947,0.28715806707455,2.24064680781807,0.00107380423180959,0.00766208308473968,2142,714,714,3,0.0794445436000049,0.0119391187693004,
census,edu_attain_tertiary,Education,tx_log_int_nocmig_cfx_blk_none,0,0.000879016919624725,*,0.0490636358651743,0.0879016919624725,1.79158536485197,0.000486814447766031,0.071394544068857,2142,714,714,3,0.0398183907471633,0.00917083170342403,
census,edu_years_mean,Education,tx_log_int_nocmig_cfx_blk_none,0,-0.0423266812007732,***,7.1078787839108,-4.23266812007732,-0.59548963182353,0.0144533287658117,0.00351454175679206,2142,714,714,3,1.43692989665145,0.00596654429461707,
census,housing_own,Housing,tx_log_int_nocmig_cfx_blk_none,0,0.00110981402754904,*,0.929920629002053,0.110981402754904,0.119345027192271,0.000626208136337362,0.0767756289554062,2142,714,714,3,0.089909924759792,0.00447141683981223,
census,housing_rented,Housing,tx_log_int_nocmig_cfx_blk_none,0,-0.00226915227068249,***,0.051270415611312,-0.226915227068249,-4.42585113388829,0.000530668131711573,2.16166429262719e-05,2142,714,714,3,0.0815671838193877,0.0115810717488506,
census,housing_foundation_modern,Housing,tx_log_int_nocmig_cfx_blk_none,0,0.00500602880376257,*,0.240715241721307,0.500602880376257,2.07964762345976,0.00295946816082881,0.0911726197773666,1428,714,714,2,0.244758420920797,0.0120541833699457,
census,housing_foundation_traditional,Housing,tx_log_int_nocmig_cfx_blk_none,0,-0.00386868166620971,"",0.754381212555889,-0.386868166620971,-0.512828474757793,0.00293030275537116,0.187180983181829,1428,714,714,2,0.243936462899943,0.010737886898304,
census,housing_roof_modern,Housing,tx_log_int_nocmig_cfx_blk_none,0,0.00770480293018772,*,0.54272975531938,0.770480293018772,1.41963893718222,0.0042090025164234,0.0675845107001941,1428,714,714,2,0.336008424083018,0.0044532137059714,
census,housing_roof_traditional,Housing,tx_log_int_nocmig_cfx_blk_none,0,0.00695641910095611,*,0.153228753737781,0.695641910095611,4.53989145722648,0.00417307348511046,0.0959580596338386,1428,714,714,2,0.198157309122645,0.00610419070400947,
census,fem_ownership_house,Female Ownership,tx_log_int_nocmig_cfx_blk_none,0,-0.00237590196753537,***,0.0788328684231063,-0.237590196753537,-3.01384690809878,0.000867067700344968,0.00629459874592443,2142,714,714,3,0.0536354502970384,0.00766646604581434,
census,fem_ownership_land,Female Ownership,tx_log_int_nocmig_cfx_blk_none,0,-0.000457191576309755,"",0.14464779509554,-0.0457191576309755,-0.316072274733106,0.00101395023191924,0.652197708198112,2142,714,714,3,0.083081539485376,0.00194115401727346,
census,fem_ownership_both,Female Ownership,tx_log_int_nocmig_cfx_blk_none,0,-0.00120901749904478,*,0.0713804660104904,-0.120901749904478,-1.69376520863158,0.000667378208778119,0.070469783271352,2142,714,714,3,0.0484806960310248,0.00275020163817019,
census,fem_ownership_livestock,Female Ownership,tx_log_int_nocmig_cfx_blk_none,0,0.000139923595556424,"",0.0831342948278826,0.0139923595556424,0.168310317476217,0.00261762979462271,0.957384906818458,714,714,714,1,0.0557990550548397,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_log_int_nocmig_cfx_blk_none,0,0.00191863825790438,"",0.13044985616077,0.191863825790438,1.47078602795836,0.00196712727353745,0.329717297909501,1428,714,714,2,0.0808586613944414,0.0174280881029713,
census,ent_cottage,Enterprise,tx_log_int_nocmig_cfx_blk_none,0,-0.002224897144333,"",0.0610141031096225,-0.222489714433301,-3.64652929558858,0.00219547602462404,0.311213492474148,1424,714,714,2,0.0819324000786066,0.0018933606963154,
census,ent_trade,Enterprise,tx_log_int_nocmig_cfx_blk_none,0,0.00360813034665006,"",0.160805823851676,0.360813034665006,2.24378089065862,0.00231366368571249,0.119325941426241,1424,714,714,2,0.141538044824238,0.0046193666913642,
census,ent_transport,Enterprise,tx_log_int_nocmig_cfx_blk_none,0,5.47610586865808e-05,"",0.0111031020325206,0.00547610586865808,0.493205038791749,0.000481065252365334,0.909402382947166,1424,714,714,2,0.0174076958511481,0.000438619577426191,
census,ent_services,Enterprise,tx_log_int_nocmig_cfx_blk_none,0,0.00847182351027741,***,0.184987170978896,0.847182351027741,4.57968164248747,0.00296949347855825,0.00445736341675898,1424,714,714,2,0.199160487150713,0.0133200501114399,
census,ent_other,Enterprise,tx_log_int_nocmig_cfx_blk_none,0,-0.0113763075976005,***,0.127611385499748,-1.13763075976005,-8.91480611471224,0.00290785303147753,0.00010020631488734,1424,714,714,2,0.148561215247708,0.0227693187065383,
census,ent_female_owner_share,Enterprise,tx_log_int_nocmig_cfx_blk_none,0,-0.00300128132805829,***,0.0410761353900376,-0.300128132805829,-7.30663023568231,0.000874503326869355,0.000633760212173601,714,714,714,1,0.0277815193078132,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_log_int_nocmig_cfx_blk_none,0,0.0170865405464416,***,0.212706407126807,1.70865405464416,8.03292236338481,0.00143405609843154,5.61407395980793e-30,2142,714,714,3,0.135023030004202,0.11365204113172,
census,hh_death_12m,Absent HH,tx_log_int_nocmig_cfx_blk_none,0,-0.00186085958508551,***,0.0298942820585817,-0.186085958508551,-6.22480105539554,0.000291522534911927,3.12250770915619e-10,1428,714,714,2,0.00991701666136726,0.0603930635788764,
census,mar_ever_married_15_60,Marriage,tx_log_int_nocmig_cfx_blk_none,0,-0.0116682166079326,***,0.754170902995177,-1.16682166079326,-1.54715815229578,0.000826104184576872,4.04503241075144e-40,2142,714,714,3,0.0509260167939982,0.184487837267642,
census,mar_never_married_15_60,Marriage,tx_log_int_nocmig_cfx_blk_none,0,0.0117276882267845,***,0.244374862159695,1.17276882267845,4.79905671276477,0.000834502124667176,8.8680626439261e-40,2142,714,714,3,0.0517803006600111,0.185782479026094,
census,mar_female_age_first_mean,Marriage,tx_log_int_nocmig_cfx_blk_none,0,0.130261259241805,***,17.895327611547,13.0261259241805,0.727906535545921,0.0180928511661154,1.5360403293163e-12,2142,714,714,3,0.921607145805544,0.0484606938451281,
census,mar_female_married_by_18,Marriage,tx_log_int_nocmig_cfx_blk_none,0,-0.0319725477234541,***,0.432788547343024,-3.19725477234541,-7.38756788268544,0.00210414757174558,2.22000445650256e-45,2142,714,714,3,0.123534377048716,0.190204648128993,
census,mar_female_married_by_20,Marriage,tx_log_int_nocmig_cfx_blk_none,0,-0.0159783550816787,***,0.740421524494124,-1.59783550816787,-2.15800791212757,0.00183151880524149,1.88135019059583e-17,2142,714,714,3,0.0985588530097524,0.0670438771535067,
census,fert_birth_mean,Fertility,tx_log_int_nocmig_cfx_blk_none,0,0.0647205377748772,***,2.51259679023961,6.47205377748772,2.57584257156936,0.00871025762164082,3.10564026671529e-13,2142,714,714,3,0.47393730891826,0.0594880432540192,
census,fert_birth_son_mean,Fertility,tx_log_int_nocmig_cfx_blk_none,0,0.0313456779409199,***,1.30929121529548,3.13456779409199,2.39409518483982,0.00450580654355012,7.89473013234819e-12,2142,714,714,3,0.242656584593192,0.0557226751846728,
census,fert_birth_dau_mean,Fertility,tx_log_int_nocmig_cfx_blk_none,0,0.0333748598339576,***,1.20330557494413,3.33748598339576,2.77359803934317,0.0043715322293962,7.29192217508741e-14,2142,714,714,3,0.237860150432136,0.0584650144902854,
census,fert_births_last12m_share,Fertility,tx_log_int_nocmig_cfx_blk_none,0,0.00330786789954537,***,0.0803019997688258,0.330786789954537,4.11928458701911,0.000601389107713422,5.28537329484667e-08,2142,714,714,3,0.0287474768960361,0.0267585888211592,
census,fert_births_last12m_rate,Fertility,tx_log_int_nocmig_cfx_blk_none,0,0.00338725024920601,***,0.08056735675522,0.338725024920601,4.20424646609316,0.000605446441028099,3.15306716974904e-08,2142,714,714,3,0.0287543001338726,0.0278358072267643,
census,mort_children_dead_mean,Child Mortality,tx_log_int_nocmig_cfx_blk_none,0,-0.00780788857841609,***,0.172794690120064,-0.780788857841609,-4.5185928878896,0.00232176092505408,0.000812437952189162,2142,714,714,3,0.132247813212026,0.0148947943457621,
census,mort_child_dead_any,Child Mortality,tx_log_int_nocmig_cfx_blk_none,0,-0.00223242211134292,**,0.107452780653333,-0.223242211134292,-2.07758430984231,0.00113133240705087,0.0488508153973172,2142,714,714,3,0.0674131580763025,0.00741953718478483,
census,mort_child_death_ratio,Child Mortality,tx_log_int_nocmig_cfx_blk_none,0,-0.00265287832876237,***,0.0640094596159276,-0.265287832876237,-4.14450980320767,0.000686511602502939,0.00012157131058813,2142,714,714,3,0.0398607792748092,0.0215841582860306,
census,work_share_agriculture,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,-0.005977354717276,**,0.472454624844199,-0.5977354717276,-1.26517011432519,0.00233320567547243,0.0106156689885497,2142,714,714,3,0.187669153175372,0.0102139856247431,
census,work_share_nonagriculture,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,-0.00302866351073844,**,0.231037279564518,-0.302866351073844,-1.31089818770684,0.0013078810245182,0.0208573713769818,2142,714,714,3,0.108452635452806,0.0146738170826765,
census,work_share_wage_nonagri,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,-0.00141308272839851,"",0.138148208907693,-0.141308272839851,-1.02287444735725,0.00092063590642575,0.125252347138764,2142,714,714,3,0.0764489192700265,0.0158053435128175,
census,work_share_own_nonagri,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,-2.20537379375128e-05,"",0.0557556851693968,-0.00220537379375128,-0.0395542407388756,0.000400759840027276,0.956130130511833,2142,714,714,3,0.0325481350181184,0.00446200974942845,
census,work_share_extended_econ,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,-0.00671217176199196,**,0.03490053694453,-0.671217176199195,-19.2322879520739,0.0033091891387089,0.0428964589612815,1428,714,714,2,0.0326807660999868,0.00642256308320888,
census,work_share_job_seeking,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,0.00545623472483322,***,0.0396702297730753,0.545623472483322,13.7539781242619,0.000960980354712801,1.98657925481552e-08,2142,714,714,3,0.0495019283801409,0.0518591949168421,
census,work_share_household_chores,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,-0.000819951827985145,"",0.165563208228782,-0.0819951827985145,-0.495250023696148,0.00192116710141542,0.669654713517429,2142,714,714,3,0.102359097896731,0.00738572193575948,
census,work_share_student,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,0.0119162184188806,***,0.141826175364369,1.19162184188806,8.4019881296709,0.000900609772039635,6.77620726724418e-36,2142,714,714,3,0.0508519057602812,0.160380894935173,
census,work_share_no_work,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,0.000559898995380093,*,0.0270937134396164,0.0559898995380093,2.06652733900038,0.000304595046292566,0.0664524549272347,2142,714,714,3,0.0146888862594589,0.00674546718110747,
census,work_lfp,Work Activity,tx_log_int_nocmig_cfx_blk_none,0,-0.00908822892283414,***,0.703691155679545,-0.908822892283414,-1.29150819212127,0.00188187098932692,1.67718882933018e-06,2142,714,714,3,0.119724658182342,0.0310125719997951,
census,occ_share_armed_forces,Occupation,tx_log_int_nocmig_cfx_blk_none,0,-0.000661700907971897,"",0.00210546299661077,-0.0661700907971897,-31.4278098944059,0.000630861968727757,0.29458699529553,2142,714,714,3,0.0146654895800454,0.0042798841516023,
census,occ_share_managers,Occupation,tx_log_int_nocmig_cfx_blk_none,0,-0.00414125866558805,***,0.0173703015772204,-0.414125866558805,-23.8410291679619,0.000450610092819178,4.21238077819045e-19,2142,714,714,3,0.0256907461242051,0.100434965627347,
census,occ_share_professionals,Occupation,tx_log_int_nocmig_cfx_blk_none,0,0.000208406863893589,"",0.0312847396701875,0.0208406863893589,0.666161413170358,0.000221955993279602,0.348071412032079,2142,714,714,3,0.018317446081251,0.00123048937161441,
census,occ_share_technicians,Occupation,tx_log_int_nocmig_cfx_blk_none,0,-0.000199367488491239,"",0.0118661231096918,-0.0199367488491239,-1.68014006468889,0.000158323223279472,0.208354480778029,2142,714,714,3,0.0143609346738715,0.00126314090907231,
census,occ_share_office_assistants,Occupation,tx_log_int_nocmig_cfx_blk_none,0,-0.000164113845404053,"",0.00994032158876135,-0.0164113845404053,-1.65099130786273,0.000175605204127444,0.350330772895833,2142,714,714,3,0.0120667599170185,0.00079001702719661,
census,occ_share_service_sales,Occupation,tx_log_int_nocmig_cfx_blk_none,0,0.000657552227218404,"",0.0506750100488116,0.0657552227218404,1.29758677222763,0.000491770781744512,0.181612762823682,2142,714,714,3,0.0417647889396952,0.00374292176430968,
census,occ_share_agriculture,Occupation,tx_log_int_nocmig_cfx_blk_none,0,0.000667357514119912,"",0.667233174164653,0.0667357514119912,0.100018635157854,0.00184245864804126,0.717302205917522,2142,714,714,3,0.191836625949815,0.00580404926658784,
census,occ_share_craft_trades,Occupation,tx_log_int_nocmig_cfx_blk_none,0,0.00215596286547207,***,0.0615363965226041,0.215596286547207,3.50355722353701,0.000640077496434343,0.000797028568532523,2142,714,714,3,0.0432777797742611,0.0112897585286976,
census,occ_share_machine_operators,Occupation,tx_log_int_nocmig_cfx_blk_none,0,1.72380698269665e-05,"",0.0153747796463934,0.00172380698269665,0.11211913421478,0.000212539836234929,0.935381111021989,2142,714,714,3,0.0169682721909864,0.00477101102402888,
census,occ_share_elementary,Occupation,tx_log_int_nocmig_cfx_blk_none,0,0.00155531981558055,"",0.132340358935594,0.155531981558055,1.17524225269592,0.00128734953568965,0.2273875958261,2142,714,714,3,0.103042829509413,0.00336479989020622,
census,ind_agri_forestry_fish,Industry,tx_log_int_nocmig_cfx_blk_none,0,-0.00552275114279426,***,0.720107329491921,-0.552275114279426,-0.76693444388226,0.00189375449934086,0.00365335489005556,2142,714,714,3,0.167455891651104,0.00706029187680202,
census,ind_manufacturing,Industry,tx_log_int_nocmig_cfx_blk_none,0,-9.2643312318342e-05,"",0.046764737586215,-0.0092643312318342,-0.198105061848248,0.000505633044937637,0.854675588560579,2142,714,714,3,0.0416306480592755,0.000193071172242765,
census,ind_construction,Industry,tx_log_int_nocmig_cfx_blk_none,0,0.00516603301818491,***,0.0401473022822958,0.516603301818491,12.8676965188344,0.000814027914001243,3.92206376486605e-10,2142,714,714,3,0.0383742240308461,0.0538347816482564,
census,ind_wholesale_retail,Industry,tx_log_int_nocmig_cfx_blk_none,0,0.00306108665772385,***,0.0639627231195043,0.306108665772385,4.78573536027335,0.000687339702695838,9.80327677694412e-06,2142,714,714,3,0.0472220168476722,0.0253715179620146,
census,ind_transport_accommodation,Industry,tx_log_int_nocmig_cfx_blk_none,0,-0.00115168518922875,***,0.0246027060823409,-0.115168518922875,-4.68113217047857,0.000291262891117865,8.44843950739505e-05,2142,714,714,3,0.026622393075539,0.0237523741662715,
census,ind_finance_real_estate_prof,Industry,tx_log_int_nocmig_cfx_blk_none,0,-0.000987433108166254,***,0.0104382815656756,-0.0987433108166254,-9.45972861484451,0.000271543746604967,0.000296419866585039,2142,714,714,3,0.0167323114536254,0.0167739156854958,
census,ind_public_admin_defence,Industry,tx_log_int_nocmig_cfx_blk_none,0,-0.000820771648304631,"",0.0149625649454763,-0.0820771648304631,-5.48550099060911,0.00069363910810475,0.237091225889628,2142,714,714,3,0.0275500055343684,0.00395017434267553,
census,ind_education,Industry,tx_log_int_nocmig_cfx_blk_none,0,5.53271078813395e-05,"",0.0284541595278869,0.00553271078813395,0.194442952451698,0.000194931973360554,0.776624768184016,2142,714,714,3,0.0147044675160547,0.000141172841552462,
census,ind_health,Industry,tx_log_int_nocmig_cfx_blk_none,0,-4.88532790893191e-05,"",0.00632568911682833,-0.00488532790893191,-0.772299716079216,9.51757267734162e-05,0.607903588036564,2142,714,714,3,0.00653552818700471,0.00109054022288335,
census,ind_arts_recreation,Industry,tx_log_int_nocmig_cfx_blk_none,0,-0.000238146675762804,***,0.000875098953417299,-0.0238146675762804,-27.2136853589906,6.33600766027203e-05,0.000184831993744593,2142,714,714,3,0.0024634652724868,0.0225057357586324,
census,ind_others,Industry,tx_log_int_nocmig_cfx_blk_none,0,0.000579837571874222,"",0.0433594073284384,0.0579837571874222,1.33728205157897,0.000717922994125152,0.419555788084444,2142,714,714,3,0.0387256643739161,0.00428561834743901,
census,emp_share_employer,Employment Status,tx_log_int_nocmig_cfx_blk_none,0,-0.00181279727381693,***,0.0221468238422727,-0.181279727381693,-8.18536006213569,0.000411770304117408,1.23433847129174e-05,2142,714,714,3,0.0210177525691814,0.0116088972518026,
census,emp_share_employee,Employment Status,tx_log_int_nocmig_cfx_blk_none,0,-0.00199994083303991,*,0.224289867984644,-0.199994083303991,-0.891676851482578,0.00119055482636668,0.0934266426263318,2142,714,714,3,0.138748486829418,0.00982045909089957,
census,emp_share_self_employed,Employment Status,tx_log_int_nocmig_cfx_blk_none,0,0.00152712218063868,"",0.685094669191759,0.152712218063868,0.222906738194343,0.00170180094890636,0.369831601468691,2142,714,714,3,0.148673945804837,0.00121985041819905,
census,emp_share_unpaid_family_worker,Employment Status,tx_log_int_nocmig_cfx_blk_none,0,0.00228561592621816,"",0.0684686389813242,0.228561592621816,3.33819389464072,0.00141707063823816,0.107205244552083,2142,714,714,3,0.0579279928479525,0.019742182346088,
census,mig_in_share,In-migration,tx_log_int_nocmig_cfx_blk_none,0,-0.0155575973917934,***,0.0945529431745115,-1.55575973917934,-16.45384783325,0.00216926139696641,1.85644129136928e-12,2142,714,714,3,0.128331201425399,0.0796050111983873,
census,mig_in_domestic,In-migration,tx_log_int_nocmig_cfx_blk_none,0,-0.0159088209130987,***,0.0840541880000349,-1.59088209130987,-18.9268628864657,0.00202552964921257,1.48151591999575e-14,2142,714,714,3,0.118455541035645,0.0917639145718784,
census,mig_in_international,In-migration,tx_log_int_nocmig_cfx_blk_none,0,0.000351223521305336,"",0.0104987551744766,0.0351223521305336,3.34538252838956,0.000529915337620924,0.507678126810174,2142,714,714,3,0.0187797597340201,0.00866331949187638,
census,mig_in_from_rural,In-migration,tx_log_int_nocmig_cfx_blk_none,0,-0.0118258147721932,***,0.0706610681940571,-1.18258147721932,-16.7359694304591,0.00169014659594149,6.04093759313564e-12,2142,714,714,3,0.0974156906538944,0.080427356067152,
census,mig_in_from_urban,In-migration,tx_log_int_nocmig_cfx_blk_none,0,-0.00420657116916622,***,0.0129190603684586,-0.420657116916622,-32.5609684388224,0.000793106192084251,1.51393865648251e-07,2142,714,714,3,0.03070666516576,0.0427635545690396,
