dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,n_shocks,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.287653147544717,*,1.57239130434783,-28.7653147544717,-18.2939925163237,0.165196763761247,0.0836065981966859,2704,3140,169,3,1.08438217035279,0.0981716385189413,
hh,total_loss_rs,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,16588.5760058724,"",90762.0034782609,1658857.60058724,18.2770051014196,10549.7920758825,0.117881977825308,2704,3140,169,3,221322.564861047,0.030240136552667,
hh,health_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0353610316467859,"",0.420434782608696,-3.53610316467859,-8.41058663780845,0.0467058842818821,0.450131856869,2704,3140,169,3,0.493682447837739,0.0386976939743864,
hh,death_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0273043948660327,"",0.0502173913043478,2.73043948660327,54.3723880449135,0.0209688963131524,0.19478854595765,2704,3140,169,3,0.218416976856731,0.00764707467511294,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.109763666434974,*,0.43304347826087,-10.9763666434974,-25.3470314056666,0.0580777310879911,0.0606203592181635,2704,3140,169,3,0.495550410175036,0.0542458492960594,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0414953691208895,"",0.144782608695652,-4.14953691208895,-28.6604651585723,0.0271644358015158,0.128646270652557,2704,3140,169,3,0.351919775361728,0.031907677217708,
hh,economic_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0395500519552351,"",0.30195652173913,3.95500519552351,13.097929373224,0.0459297173106526,0.390504882014972,2704,3140,169,3,0.459156413606259,0.113114419950589,
hh,any_coping_reported,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0236868725165548,"",0.44695652173913,-2.36868725165548,-5.29959210000741,0.044732620063586,0.59719666254194,2704,3140,169,3,0.497232478092408,0.0524674731546334,
hh,cope_savings_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.104648373717512,***,0.143260869565217,-10.4648373717512,-73.047423232254,0.0365999299970331,0.00482761602818302,2704,3140,169,3,0.35037676951643,0.0608510439856234,
hh,cope_borrow_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00959573928102536,"",0.160652173913044,0.959573928102536,5.97299062147722,0.0274174753734382,0.726821087538611,2704,3140,169,3,0.367249742016446,0.0580752165381656,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0639382163891098,"",0.165217391304348,-6.39382163891098,-38.6994467618296,0.0447428265879776,0.154998961237841,2704,3140,169,3,0.371417008461563,0.0930763728400261,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0291988962585959,"",0.0658695652173913,-2.91988962585959,-44.3283573562842,0.0311820432608492,0.350514124684131,2704,3140,169,3,0.248080923807871,0.0692786761550116,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00136003153343133,"",0.155434782608696,-0.136003153343133,-0.874985322207568,0.0322273516126278,0.9663923053181,2704,3140,169,3,0.362358048305442,0.0854303684354472,
hh,public_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00926292978045559,"",0.356174698795181,-0.926292978045559,-2.60067034850846,0.0101375509120163,0.362171038318626,10509,3657,169,3,0.47889024767417,0.00878378171836336,
hh,public_support_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,2013.17947392752,"",5614.23870481928,201317.947392752,35.8584588182793,2207.12528792653,0.363008661325718,10509,3657,169,3,23926.9562655343,0.0384721359522753,
hh,public_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0116911090234966,"",0.340267319277108,-1.16911090234966,-3.43586009033549,0.00975475515951523,0.232408946852031,10509,3657,169,3,0.47382127720394,0.00835290102277919,
hh,public_cash_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,2035.23330658799,"",5533.03012048193,203523.330658799,36.7833404530739,2210.42230618806,0.358504295505201,10509,3657,169,3,23741.7965428527,0.0393639514654235,
hh,demographic_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00295358830665869,"",0.258659638554217,0.295358830665869,1.14188217503428,0.0068978984466908,0.669063638872917,10509,3657,169,3,0.437918806228327,0.00259496123133929,
hh,disaster_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0209636377132183,**,0.111351656626506,-2.09636377132183,-18.8265162354379,0.00877344821164585,0.0179818431442092,10509,3657,169,3,0.31458191321122,0.0294368807741728,
hh,public_inkind_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00599836337357919,"",0.0266378012048193,0.599836337357919,22.5182376257616,0.005677476530541,0.292247935283584,10509,3657,169,3,0.16103002675002,0.00779007744092375,
hh,public_work_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00205966768454639,"",0.00818900602409638,-0.205966768454639,-25.1516200926676,0.00271279885457658,0.448772476840062,10509,3657,169,3,0.0901260826110712,0.044938044839428,
hh,private_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.108700922590979,***,0.123305722891566,-10.8700922590979,-88.1556184432487,0.0236285654733058,8.2702317991365e-06,10509,3657,169,3,0.328803281249918,0.0511035792066782,
hh,ngo_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00546701720288519,"",0.0426393072289157,-0.546701720288518,-12.8215432148901,0.00757691244222511,0.471582615021227,10509,3657,169,3,0.202052071076426,0.0580494059257801,
hh,remittance_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00924454187931364,"",0.711408132530121,-0.924454187931364,-1.29947093048198,0.0188801577292237,0.625025104591494,10509,3657,169,3,0.453129041347315,0.0128525869697402,
hh,remittance_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,50,-257.334421045611,*,1074.65926204819,-25733.4421045611,-23.9456756325867,150.114118823386,0.088325438562856,10509,3657,169,3,7036.63264093826,0.003220140656782,
