dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,agro_hh,Land — agriculture,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0136611159209369,"",0.951713102409639,-1.36611159209369,-1.43542375179541,0.0236691155345278,0.564596901680567,10509,3657,169,3,0.214381900187361,0.0133979396941889,
hh,n_plots_owned,Land — agriculture,tx_log_int_cmig_cfx_blk_blockA_only,50,-1.37494064641629e-05,"",1.8288799821866,-0.00137494064641629,-0.000751793808127539,0.00918372525039356,0.998807224530204,8856,3124,169,3,1.20589376482017,0.025293452980424,
hh,total_owned_area_sqm,Land — agriculture,tx_log_int_cmig_cfx_blk_blockA_only,50,-36.5945786742622,"",5484.48552872763,-3659.45786742622,-0.667238129858863,52.1202277395626,0.483576846479341,8856,3124,169,3,6981.54368462641,0.00249482378987576,
hh,cultivated_area_sqm,Land — agriculture,tx_log_int_cmig_cfx_blk_blockA_only,50,-31.5891994972392,"",4413.93825962081,-3158.91994972392,-0.715669264933329,172.096871756512,0.854584107806637,8856,3124,169,3,5834.53061055234,0.00145944838962198,
hh,cultivated_area_total_sqm,Land — agriculture,tx_log_int_cmig_cfx_blk_blockA_only,50,37.3994358691574,"",3880.70484578466,3739.94358691574,0.963727914267478,149.828563656832,0.803190150491496,10509,3657,169,3,5630.27824724116,0.00214430070719163,
hh,rented_in_area_sqm,Land — agriculture,tx_log_int_cmig_cfx_blk_blockA_only,50,271.838310529962,"",1128.82655756212,27183.8310529962,24.0814949567665,471.393966945165,0.565167946878668,1305,628,140,3,2531.26843681017,0.0348154074714769,
hh,share_self_wet,Land use — wet/dry,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0362936670771514,**,0.842892823981961,-3.62936670771514,-4.30584601559357,0.015691548779593,0.0219380921858318,8848,3123,169,3,0.321071217018462,0.0113061219429219,
hh,share_rented_out_wet,Land use — wet/dry,tx_log_int_cmig_cfx_blk_blockA_only,50,0.0230501042061995,*,0.0719684298049361,2.30501042061995,32.0280771286447,0.0116819383633826,0.0501199918059876,8856,3124,169,3,0.237800819018579,0.00511198474223618,
hh,share_fallow_wet,Land use — wet/dry,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00557548005681,"",0.0757938497590308,0.557548005681,7.35611144510532,0.0122001215462046,0.648259969630325,8848,3123,169,3,0.217212826143355,0.015826634448887,
hh,share_self_dry,Land use — wet/dry,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0829760203054272,**,0.655848080888471,-8.29760203054272,-12.6517135177129,0.0371340971309232,0.0267692520000371,8848,3123,169,3,0.429448480126574,0.0239098274120079,
hh,share_fallow_dry,Land use — wet/dry,tx_log_int_cmig_cfx_blk_blockA_only,50,0.0589522773482554,"",0.275300369392291,5.89522773482554,21.4138024872211,0.0384534336711337,0.127136575252114,8848,3123,169,3,0.401504326381559,0.0293033488846777,
