dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_lighting_others,Amenities,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00135722072169615,"",0.0504724315283475,-0.135722072169615,-2.68903375684185,0.00293294407879762,0.643795002567702,1203,401,401,3,0.134140601781393,0.385425355292889,
census,amen_toilet_modern,Amenities,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00422069390480567,"",0.389194489021544,-0.422069390480568,-1.08446908264727,0.00590548204996429,0.475206531919258,1203,401,401,3,0.30119808555121,0.45028727054136,
census,amen_toilet_ordinary,Amenities,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.025838548537435,***,0.28695741245915,2.5838548537435,9.00431472252463,0.00721763286773637,0.000385935425176732,1203,401,401,3,0.186732884966432,0.51937468838438,
census,amen_toilet_none,Amenities,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.0217547272758503,***,0.316326750469055,-2.17547272758503,-6.87729610081725,0.00395374323019122,6.70492683913911e-08,1203,401,401,3,0.296565006014603,0.653574497690327,
census,amen_toilet_any,Amenities,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.0215841780920756,***,0.677514629269966,2.15841780920756,3.18578775418221,0.00394477206355412,7.88130826565723e-08,1203,401,401,3,0.300687019873904,0.65745933691244,
census,amen_assets_radio,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00308947897467805,"",0.457705807814622,0.308947897467805,0.674992303337637,0.00464911875538931,0.506734045443925,802,401,401,2,0.177854629698716,0.124330897132187,
census,amen_assets_tv,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00917945602782348,***,0.397191506776869,0.917945602782348,2.31109071347294,0.00352935512000859,0.00964299419816763,802,401,401,2,0.202182577384957,0.387068765176028,
census,amen_assets_landline,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00371761636061294,***,0.0368938375572151,0.371761636061294,10.0765239041551,0.000898499503857042,4.28110701861599e-05,802,401,401,2,0.0498840817808509,0.556993693417734,
census,amen_assets_mobile,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00550826982006379,*,0.785024536093198,0.550826982006379,0.701668491468634,0.00295415052664102,0.062971534990654,802,401,401,2,0.179575401270195,0.561631720249767,
census,amen_assets_computer,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000882936505008117,"",0.0691932069856468,-0.0882936505008117,-1.27604506782186,0.000709941565486861,0.214347605404254,802,401,401,2,0.0885758249456326,0.701667874547584,
census,amen_assets_internet,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00740801970103976,*,0.16933499384169,-0.740801970103976,-4.37477188440179,0.00414817875337693,0.0748811800619965,802,401,401,2,0.208457799309064,0.538100017617177,
