dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_water_piped,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0123111569700621,"",0.625192530622425,-1.23111569700621,-1.96917851174668,0.0101242240178837,0.224900353190086,939,313,313,3,0.309931118936912,0.322789681571428,
census,amen_water_traditional,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0197225115459532,**,0.356317561394895,1.97225115459532,5.53509388331704,0.00978056735287002,0.044604271758144,939,313,313,3,0.306284498998786,0.31120877659144,
census,amen_cooking_wood,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00427102110749481,"",0.709958747051805,0.427102110749481,0.601587222529586,0.0131159966909769,0.744919179855273,939,313,313,3,0.281825699113915,0.488813028145175,
census,amen_cooking_kerosene,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00387423777906722,"",0.0276989405122722,0.387423777906722,13.9869529571021,0.00236939851437885,0.103033508007818,939,313,313,3,0.0735932122935056,0.81901497170184,
census,amen_cooking_lpg,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00448426570648164,"",0.171366749100857,-0.448426570648164,-2.61676534684243,0.00996063219157717,0.652879678002532,939,313,313,3,0.241348819223786,0.657139568369431,
census,amen_cooking_biogas,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00300356951151098,**,0.016672790090558,0.300356951151098,18.0147983342748,0.00139384954087583,0.0319366716060272,939,313,313,3,0.0281486435381437,0.223710417774112,
census,amen_cooking_electric,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,0.000386798842019455,"",0.00265997205491977,0.0386798842019455,14.5414626181523,0.000409865050767323,0.346041711944909,626,313,313,2,0.010245603811387,0.40538044636172,
census,amen_cooking_modern,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00191409949971051,"",0.189654412907767,-0.191409949971051,-1.00925650522109,0.00929941637403136,0.837057891380994,939,313,313,3,0.245067322847228,0.674067488530056,
census,amen_cooking_traditional,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00211615999165457,"",0.805589175763796,0.211615999165457,0.262684759840299,0.00938262238299588,0.821706597221691,939,313,313,3,0.243938164415082,0.670971766377803,
census,amen_lighting_electricity,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00276734594980189,"",0.678715522521455,-0.276734594980189,-0.40773282148036,0.00321715491308925,0.390347977370759,939,313,313,3,0.34951286517809,0.873543817899367,
census,amen_lighting_kerosene,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00373832796189415,"",0.297063903651657,-0.373832796189415,-1.25842551583708,0.00332456584669148,0.261683983387301,939,313,313,3,0.341786217435051,0.872599183560175,
census,amen_lighting_biogas,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,0.000335227146885401,**,0.001751522576041,0.0335227146885402,19.1391850422575,0.00014138080417741,0.0183426597141877,939,313,313,3,0.00236530988968525,0.110547230534727,
census,amen_lighting_others,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0150749046543916,***,0.0481171957975878,1.50749046543916,31.3295577693399,0.00494818432351847,0.00251245918450159,939,313,313,3,0.127854691182229,0.419916207267389,
