dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_assets_mobile,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00132728175687797,"",0.736893730839095,0.132728175687797,0.180118475884793,0.00288737780996686,0.64588309150173,1428,714,714,2,0.21653386499115,0.582486953384901,
census,amen_assets_computer,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000848453707957271,"",0.0505545902913793,-0.0848453707957271,-1.67829212553613,0.000627195987331023,0.176557019896934,1428,714,714,2,0.0723458824544718,0.627932401456457,
census,amen_assets_internet,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00726902993253065,*,0.133022548537404,-0.726902993253065,-5.46450959815035,0.00385201727660197,0.0595567730282936,1428,714,714,2,0.180177985084859,0.512035069530881,
census,amen_assets_cycle,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00104147326991844,"",0.262381245225638,-0.104147326991844,-0.396931293249567,0.000839460028470394,0.215144385649053,1428,714,714,2,0.326180363589175,0.181568649283188,
census,amen_assets_motorcycle,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00169358136017433,"",0.115020626504345,-0.169358136017433,-1.4724153498767,0.00134768666297331,0.209289006291558,1428,714,714,2,0.129711343814126,0.677756460179817,
census,amen_assets_car,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-2.09244678648278e-05,"",0.0117554383176144,-0.00209244678648278,-0.177998193682616,0.000254432101011456,0.934479034681386,1428,714,714,2,0.0151658398360243,0.44263187690466,
census,amen_assets_fridge,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,1.84705047881423e-05,"",0.071314930170963,0.00184705047881423,0.0258999128848097,0.00189775134948997,0.99223716466828,1428,714,714,2,0.118081672204542,0.576180123481442,
census,amen_assets_none,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.0008339566745644,"",0.121587265371822,0.08339566745644,0.685891464055966,0.00144987487260983,0.565342800331326,1428,714,714,2,0.104797809275339,0.497021495262901,
census,amen_asset_count_mean,Assets,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00194163920204437,"",2.66992412165453,-0.194163920204437,-0.0727226360590784,0.0101329841804144,0.848097771385934,1428,714,714,2,1.29316091786062,0.51767929593776,
census,edu_literate,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,2.03370005851962e-05,"",0.607474131361805,0.00203370005851962,0.00334779697361033,0.000882204296112205,0.981614857543906,2142,714,714,3,0.159875612228507,0.623528213481303,
census,edu_literate_female,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00222793208329506,**,0.511324559496916,0.222793208329506,0.435717792528308,0.00111176710776585,0.045452623390231,2142,714,714,3,0.181521725168403,0.587513243255401,
census,edu_literate_male,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00167418900514935,*,0.709944299429457,-0.167418900514935,-0.235819768747323,0.000863294140624547,0.0528585918799013,2142,714,714,3,0.145354065407514,0.605560176564935,
census,edu_school_attend_6_16,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000855069270481209,"",0.819741308928368,-0.0855069270481209,-0.104309647588582,0.000837617723106508,0.307678984048629,2142,714,714,3,0.136643285142398,0.621960482933386,
census,edu_school_attend_6_16_female,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000554843282038809,"",0.796467476708623,-0.0554843282038809,-0.0696630180470999,0.00114169173078536,0.627128221501748,2142,714,714,3,0.16790421638126,0.649557195905755,
census,edu_school_attend_6_16_male,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00130288822823799,*,0.842189359499717,-0.130288822823799,-0.154702527827227,0.000770336462979233,0.0912120105449327,2142,714,714,3,0.110677811629462,0.493523436281684,
census,edu_attain_primary_plus,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000517092818595321,"",0.853466198332302,0.0517092818595321,0.060587381152966,0.00149329880299379,0.72923782272991,2142,714,714,3,0.114726573735517,0.329015941847942,
census,edu_attain_secondary_plus,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00351762724432461,***,0.549112487257879,-0.351762724432461,-0.640602303890539,0.00126858619262086,0.00570151169905481,2142,714,714,3,0.144188510611148,0.472680120847403,
census,edu_attain_higher_secondary_plus,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000810860188003717,"",0.128158559426947,0.0810860188003717,0.632700766635822,0.000929594414906448,0.383353054791201,2142,714,714,3,0.0794445436000049,0.269138230167458,
census,edu_attain_tertiary,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000842294181539207,*,0.0490636358651743,0.0842294181539207,1.71673820475476,0.000481955440685815,0.0809534094174715,2142,714,714,3,0.0398183907471633,0.224974219373735,
census,edu_years_mean,Education,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.0108665653136786,"",7.1078787839108,-1.08665653136786,-0.152880565975265,0.010933415954746,0.320615708064188,2142,714,714,3,1.43692989665145,0.546395138530115,
census,housing_own,Housing,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000481605470511084,"",0.929920629002053,0.0481605470511084,0.0517899544854618,0.000924451237133005,0.602553861424229,2142,714,714,3,0.089909924759792,0.179984904026137,
