dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,food_exp_staples_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_none,100,46.8710642893554,***,662.528440153542,4687.10642893554,7.07457392749706,17.8588280543774,0.00969995465048584,8506,2956,133,3,442.099664951423,0.0046831243927935,
hh,food_insec_any,Consumption — food,tx_log_int_nocmig_cfx_blk_none,100,-0.0365041324233812,**,0.117250203559381,-3.65041324233812,-31.1335343694254,0.0151393365783573,0.0172760889585628,8506,2956,133,3,0.321736902002709,0.00378544877808062,
hh,food_insec_score,Consumption — food,tx_log_int_nocmig_cfx_blk_none,100,-0.250489962426919,**,0.736652320576945,-25.0489962426919,-34.0038245220942,0.115974275662894,0.0325891072232374,8506,2956,133,3,2.33625652740969,0.00383690652080548,
hh,food_insec_worried,Consumption — food,tx_log_int_nocmig_cfx_blk_none,100,-0.0365532554727035,**,0.117366523205769,-3.65532554727035,-31.1445329334819,0.0151527412131778,0.017225902045399,8506,2956,133,3,0.321875245365397,0.00377688558678579,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,100,6.48478627764286,"",1812.10492032104,648.478627764286,0.357859316252724,209.566404214873,0.975361077044725,8506,2956,133,3,5232.43211797031,0.000110083686908014,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,100,4245.52035478093,"",97749.0079446318,424552.035478093,4.34328740930622,9723.10997247964,0.663084234774644,8506,2956,133,3,249707.261084605,0.00168523958344424,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,100,192.904151442314,"",995.384669070606,19290.4151442314,19.3798596096953,142.423995071964,0.177911325129352,8506,2956,133,3,3821.02496601862,0.00262243332738998,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,100,-992.365769590928,"",14268.2170873561,-99236.5769590928,-6.95507899491047,3035.03987676964,0.744208795634334,8506,2956,133,3,116747.724771068,0.000187966393922157,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,100,-80.5949947955391,"",527.9581249273,-8059.49947955391,-15.2654142422066,73.3202698289519,0.273673571392794,8506,2956,133,3,3240.33979180749,0.000311597889262272,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,100,496.558683676913,"",27485.2568337792,49655.8683676913,1.80663650581808,2253.76120585301,0.82595888029484,8506,2956,133,3,72275.4026780285,0.000553326749552219,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,100,558.557719862578,**,4944.22286844248,55855.7719862578,11.2971792478791,240.613551539932,0.0217978053070869,8506,2956,133,3,4683.78174489425,0.00588161729096459,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,100,-819.663145706143,*,12594.070722345,-81966.3145706143,-6.50832573340927,481.287958345313,0.0909099458321325,8506,2956,133,3,9494.99973511689,0.00401704353855703,
hh,any_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,100,0.000548260031887372,"",0.650758199130128,0.0548260031887372,0.0842494236139067,0.00544838324480612,0.919998431370967,8327,2956,133,3,0.476758517923738,0.000607337403930708,
hh,n_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,100,-0.0197734223052982,*,1.19748442459151,-1.97734223052982,-1.6512467218138,0.0103362776206002,0.0579122705512433,8327,2956,133,3,1.15342170630494,0.000874000940204067,
hh,n_private_school,Education spending,tx_log_int_nocmig_cfx_blk_none,100,-0.00847258805045074,"",0.3920300928647,-0.847258805045074,-2.1612085920595,0.0114575244221474,0.460929792228694,8327,2956,133,3,0.741404197071192,0.00023953784201447,
hh,n_scholarship,Education spending,tx_log_int_nocmig_cfx_blk_none,100,-0.0199957824893666,"",0.252733043376043,-1.99957824893666,-7.9118196110252,0.0134968020698678,0.140851275057275,8327,2956,133,3,0.622924388573598,0.000849769194487537,
hh,edu_spend_total_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,100,-945.502172375893,"",17427.5126366522,-94550.2172375893,-5.42534205591329,811.595806361549,0.246123467250823,8327,2956,133,3,58049.0890262601,0.000751334887597155,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,100,-646.892650665842,"",15060.0907187586,-64689.2650665842,-4.29541005261066,683.324107331326,0.345529137797771,5143,2185,133,3,27945.4264986364,0.00175210706060769,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,100,-1249.6285769728,*,8567.10849888327,-124962.85769728,-14.5863517093976,711.427163491038,0.0813204375534967,8327,2956,133,3,52919.9315898606,0.00130931537557843,
hh,edu_spend_books_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,100,-85.1225588636389,"",2118.29763723992,-8512.2558863639,-4.01844185477878,77.7152401627471,0.275373750979371,8327,2956,133,3,2720.19554114795,0.00112995108800473,
hh,any_insured,Health,tx_log_int_nocmig_cfx_blk_none,100,0.0020993603640388,"",0.0345597743035148,0.20993603640388,6.07457776084288,0.00521434071405391,0.687884359040783,8327,2956,133,3,0.182672709717331,0.000330663322583247,
hh,n_insured,Health,tx_log_int_nocmig_cfx_blk_none,100,0.00567628942284235,"",0.0383213823909721,0.567628942284235,14.8123294846994,0.00641198800881938,0.377625116743244,8327,2956,133,3,0.212889172642528,0.000789952177930431,
hh,n_chronic,Health,tx_log_int_nocmig_cfx_blk_none,100,-0.0389493465968944,"",0.885858704596215,-3.89493465968944,-4.39678996151513,0.0811347092607613,0.631980870641054,8327,2956,133,3,1.07195666372181,0.00302549690842979,
hh,n_acute_illness,Health,tx_log_int_nocmig_cfx_blk_none,100,-0.169682411625865,"",1.36722698953803,-16.9682411625865,-12.4106979253824,0.116335245719207,0.147060492348367,8327,2956,133,3,1.51684571936654,0.00786928430432365,
hh,any_health_spending,Health,tx_log_int_nocmig_cfx_blk_none,100,-0.0173283073199598,"",0.781121429411073,-1.73283073199598,-2.21838841792171,0.010498201665584,0.101198133173644,8327,2956,133,3,0.413510389159161,0.00126648583556421,
hh,hlt_spend_total,Health,tx_log_int_nocmig_cfx_blk_none,100,11.5461083080097,"",12243.7011872576,1154.61083080097,0.0943024346267624,1403.24857201761,0.993447400527728,8327,2956,133,3,37579.2137582347,0.000733822655229366,
hh,hlt_spend_medicines,Health,tx_log_int_nocmig_cfx_blk_none,100,252.667619222138,"",1538.01845538968,25266.7619222138,16.4281266155627,265.014233243295,0.342124256106728,8327,2956,133,3,7795.83394389607,0.00118058401911314,
hh,hlt_spend_hospital,Health,tx_log_int_nocmig_cfx_blk_none,100,-643.082616893735,"",7558.71129657929,-64308.2616893735,-8.50783409580365,1169.3912358147,0.583297104455477,8327,2956,133,3,28665.1724473124,0.00100836740762011,
hh,has_enterprise,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,0.000999458711927157,"",0.172385715947424,0.0999458711927157,0.579780468720498,0.00576049899627695,0.862522557138649,8506,2956,133,3,0.377737313498501,0.000468817046646142,
hh,n_enterprises,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,0.00270387978629449,"",0.187274630685123,0.270387978629449,1.44380462874371,0.00743458987513429,0.71667197467403,8506,2956,133,3,0.428521303726472,0.000196001811594959,
hh,n_workers_total,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,-0.0183056114208067,"",0.308596021868094,-1.83056114208067,-5.93190129606766,0.0153150754255641,0.234125542359799,8506,2956,133,3,0.9932470191216,0.000317476307127973,
hh,revenue_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,-14269.5485325251,"",93551.1292311271,-1426954.85325251,-15.2532082186531,15715.3210131608,0.365531716592888,8506,2956,133,3,642127.938888743,0.00137154870249334,
hh,expenses_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,-17595.9887620846,"",70143.2364778411,-1759598.87620846,-25.0857953605311,16053.1221975016,0.275026378426747,8506,2956,133,3,597170.495723227,0.0012030156709546,
hh,profit_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,3326.44022955904,"",23407.892753286,332644.022955904,14.2107632866357,12486.5072855224,0.790344719789918,8506,2956,133,3,418285.267505296,0.00102151141206086,
hh,capex_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,10689.0548963793,"",23303.1866930325,1068905.48963793,45.8694986105709,7086.82917731696,0.133867860833566,8506,2956,133,3,238113.563321346,0.00164022138082065,
hh,sector_manufacturing,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,0.0013965846464714,"",0.0119809235779923,0.13965846464714,11.6567361220531,0.00321877877917122,0.665079184864735,8506,2956,133,3,0.108806057406607,0.000386510204221868,
hh,sector_services,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,-0.000472475874064204,"",0.00348958939164825,-0.0472475874064204,-13.5395836310999,0.00116255937961887,0.685099440576272,8506,2956,133,3,0.0589730166765634,0.00036008659829645,
hh,sector_trade,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,0.000166854772252969,"",0.0531580783994417,0.0166854772252969,0.313884130647435,0.00700115397110529,0.981022232420679,8506,2956,133,3,0.224361655405752,0.000654756434611548,
hh,sector_hotels,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,-0.001380228236645,"",0.00918925206467372,-0.1380228236645,-15.0200280385279,0.00336598651837966,0.682432820428163,8506,2956,133,3,0.095424676591626,0.00515936368255832,
hh,sector_transport,Enterprise,tx_log_int_nocmig_cfx_blk_none,100,0.00322134634414172,"",0.0055833430266372,0.322134634414172,57.6956552512216,0.00238841841905214,0.179731085960383,8506,2956,133,3,0.0745172141775687,0.000879709709601606,
hh,has_migrant,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,,"",1,,,,,4387,1727,133,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,0.00787706463367797,"",0.336904490540233,0.787706463367798,2.33807053775002,0.00834333987252726,0.346836227347318,4213,1727,133,3,0.472705817135218,0.00100169820754215,
hh,has_migrant_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,0.0190494360016739,"",0.707772965580123,1.90494360016739,2.69146137646839,0.0118954365947136,0.111677302780201,4213,1727,133,3,0.454837940069641,0.00143587650448063,
hh,has_only_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,0.0133000853764224,*,0.221563710964212,1.33000853764224,6.00282659942027,0.0079703883915995,0.0975496457365563,4213,1727,133,3,0.415346309157193,0.00101979613066661,
hh,has_only_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,0.0244724567444183,**,0.592432186004103,2.44724567444183,4.13084523808246,0.0105239279606398,0.0215749881719282,4213,1727,133,3,0.491438035345694,0.0021185100320098,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,-0.00542302074274442,"",0.11534077957602,-0.542302074274442,-4.70173754909482,0.00930384119619619,0.560968684742734,4213,1727,133,3,0.319469166677296,0.000875046229124821,
hh,n_migrants_total,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,-0.0317307970661237,"",1.6667426487349,-3.17307970661237,-1.903761032947,0.0214614338246447,0.14165546809574,4213,1727,133,3,1.25814969857858,0.000660594515179191,
hh,n_migrants_male,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,0.0240196386969052,"",1.20378390699795,2.40196386969052,1.99534472568307,0.0157353357475414,0.129283519767616,4213,1727,133,3,0.818701994919484,0.00125134922077441,
hh,n_migrants_female,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,-0.0100205884796805,"",0.32961021198997,-1.00205884796805,-3.0401328949072,0.0169479160606516,0.555358807092838,4213,1727,133,3,0.743321631740302,0.000387421589581272,
hh,share_male_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,0.0304300695829646,***,0.787527043151616,3.04300695829646,3.86400312822098,0.00960410287332791,0.00190463075732946,4213,1727,133,3,0.350288994592053,0.00451487564945929,
hh,share_long_term_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,0.0228689542631365,"",0.420149364592446,2.28689542631365,5.4430533972888,0.0143740163377293,0.114003335647934,3748,1727,133,3,0.462855837112005,0.00450268668036802,
hh,mig_reason_work,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,0.0398016848057023,***,0.803966263961705,3.98016848057023,4.95066604033502,0.0139201249908294,0.00493660929208301,4213,1727,133,3,0.397039599931871,0.00452891467142658,
hh,mig_reason_education,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,-0.0132816366672016,"",0.210850239343515,-1.32816366672016,-6.29908541178525,0.010050495635839,0.188623689825662,4213,1727,133,3,0.407958763945118,0.00128635457135473,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_nocmig_cfx_blk_none,100,-0.01413480829177,"",0.0927741053111466,-1.413480829177,-15.2357257926277,0.0085346637342085,0.100063802017101,4213,1727,133,3,0.290148687113111,0.00148133661785188,
hh,any_shock,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,,"",1,,,,,3705,2514,133,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.31087168921064,**,1.56302294197031,-31.087168921064,-19.8891315580283,0.145444505742672,0.0345455025725552,2203,2514,133,3,1.09775125324381,0.022542456322876,
hh,total_loss_rs,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,29717.4734266339,***,73718.7344129555,2971747.34266339,40.3119690853121,10846.8540650999,0.00706409475922414,2203,2514,133,3,183443.30279739,0.00715906696430524,
hh,health_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.0299455086632142,"",0.422402159244264,-2.99455086632142,-7.08933607649894,0.0414767447683213,0.471675205205051,2203,2514,133,3,0.494008546541263,0.00211000147709983,
hh,death_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,0.011537790534291,"",0.0507422402159244,1.1537790534291,22.7380393242277,0.01514648672506,0.447669155269943,2203,2514,133,3,0.219500499883448,0.00161032862833665,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.0716062639778295,"",0.428070175438597,-7.16062639778295,-16.727692814493,0.0543914134378763,0.190454341002684,2203,2514,133,3,0.494865838483357,0.00846867150929187,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.0180788119172683,"",0.139001349527665,-1.80788119172683,-13.0062132336852,0.0272250464831039,0.50790072010314,2203,2514,133,3,0.34599463198921,0.00594485199687789,
hh,economic_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.0265034636028772,"",0.299865047233468,-2.65034636028772,-8.83846378475787,0.0421951710225354,0.531092450648067,2203,2514,133,3,0.458260495315548,0.0108657388883369,
hh,any_coping_reported,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.0639976289558349,"",0.421322537112011,-6.39976289558349,-15.1896998899019,0.0456288022006878,0.163263815528425,2203,2514,133,3,0.493837706366153,0.00831766637627807,
hh,cope_savings_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.116942074118163,***,0.142240215924426,-11.6942074118163,-82.2144942329777,0.0346800222963781,0.000997865640906793,2203,2514,133,3,0.349343493435903,0.0330689756571634,
hh,cope_borrow_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.0297164014542133,"",0.16059379217274,-2.97164014542133,-18.5040785525816,0.0193895273426768,0.12794237298293,2203,2514,133,3,0.367205419488658,0.00650416818507382,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.110899457097968,**,0.160863697705803,-11.0899457097968,-68.9400148570421,0.0475622585342779,0.0213443783667463,2203,2514,133,3,0.367454775345522,0.0308891359486957,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,-0.0284363693819511,"",0.0639676113360324,-2.84363693819511,-44.4543242869741,0.0257172838894775,0.271001520514586,2203,2514,133,3,0.244728259906598,0.00261311355817984,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,100,0.0326278458637322,"",0.127395411605938,3.26278458637322,25.6114764671881,0.0356621035286751,0.362025614791645,2203,2514,133,3,0.333460392068223,0.00444004550789801,
hh,public_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,-0.000773807828382937,"",0.334884261951844,-0.0773807828382937,-0.231067242119073,0.00881487898291072,0.930181165152776,8506,2956,133,3,0.471977440909897,0.000298176461123845,
hh,public_support_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,100,1964.32904641944,"",4778.82842852158,196432.904641944,41.1048246615362,1640.42419444405,0.233276387643257,8506,2956,133,3,21205.7706430217,0.00336631170714263,
hh,public_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,0.000765912225775946,"",0.318483191811097,0.0765912225775946,0.240487487399409,0.00831359191998221,0.92673623981358,8506,2956,133,3,0.46591511957974,4.77936160048209e-06,
hh,public_cash_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,100,2035.32973209999,"",4694.09189252065,203532.973209999,43.3593925875843,1649.22262562645,0.219352890639789,8506,2956,133,3,20941.7922354052,0.00358038454529508,
hh,demographic_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,0.00673238574197847,"",0.255321623822264,0.673238574197847,2.63682552272387,0.00568378389582322,0.238347482473212,8506,2956,133,3,0.436067209209923,0.000735777421342676,
hh,disaster_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,-0.00952497024280218,"",0.0858438990345469,-0.952497024280218,-11.0956868804025,0.00750598073462936,0.20667980120729,8506,2956,133,3,0.280149697924432,0.001567417284977,
hh,public_inkind_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,0.00093891556240497,"",0.0244271257415377,0.093891556240497,3.84374147142644,0.0046519051742938,0.84035672753762,8506,2956,133,3,0.154380094379153,0.00148093973801799,
hh,public_work_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,-0.00111762407590814,"",0.00535070373386065,-0.111762407590814,-20.8874221317006,0.00110859149937299,0.315227978301228,8506,2956,133,3,0.0729567874646475,0.000252242093110588,
hh,private_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,-0.0808655667212943,***,0.121670350122136,-8.08655667212943,-66.4628371991364,0.0220543125874864,0.000355079042657739,8506,2956,133,3,0.326923703887253,0.017730795683524,
hh,ngo_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,-0.000940082600531806,"",0.0339653367453763,-0.0940082600531806,-2.7677705879356,0.00669215083494978,0.888498518258647,8506,2956,133,3,0.181150516790976,0.00157235408380374,
hh,remittance_any,Social protection,tx_log_int_nocmig_cfx_blk_none,100,-0.0183932370818746,"",0.72490403629173,-1.83932370818746,-2.53733406920533,0.0177301635135442,0.301447019588454,8506,2956,133,3,0.446588595252631,0.00220856786925794,
hh,remittance_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,100,-319.83306617858,**,1202.68523903687,-31983.306617858,-26.5932478255663,160.019070911154,0.047692892963916,8506,2956,133,3,7684.03564975541,0.000489355858259155,
