dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,ent_transport,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0024307307378894,**,0.0119455332798328,-0.24307307378894,-20.3484489218503,0.00108661700174502,0.0258385356227411,802,401,401,2,0.0160253241830497,0.19632624050363,
census,ent_services,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00130710362689912,"",0.192125528488473,-0.130710362689912,-0.68033833774336,0.00669349689762933,0.845273193474348,802,401,401,2,0.202320421979539,0.0412728234397136,
census,ent_other,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0156934435655052,**,0.119382293615304,-1.56934435655052,-13.1455369889907,0.00614409845123823,0.011011956304737,802,401,401,2,0.136139267030231,0.0732738147719594,
census,ent_female_owner_share,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00415852186941086,***,0.0435902041452723,-0.415852186941086,-9.54003760925696,0.00142575104226708,0.00373660744806993,401,401,401,1,0.0256792467520192,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00761507401302318,**,0.251692561690551,0.761507401302318,3.02554591278931,0.00344913376818473,0.0278234956641399,1203,401,401,3,0.132236249443768,0.335366521179194,
census,hh_death_12m,Absent HH,tx_log_int_cmig_cfx_blk_blockA_only,50,-4.80423388737793e-05,"",0.0299891792166673,-0.00480423388737793,-0.160198912169888,0.000657473311875724,0.941786014063373,802,401,401,2,0.00904231335461923,0.0415370774931334,
census,mar_ever_married_15_60,Marriage,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0119194566065086,***,0.738925893111351,-1.19194566065086,-1.61307875629044,0.001829336955557,2.178747823546e-10,1203,401,401,3,0.0457055278722291,0.24684180179084,
census,mar_never_married_15_60,Marriage,tx_log_int_cmig_cfx_blk_blockA_only,50,0.0121556844694561,***,0.259739481003887,1.21556844694561,4.67995255187032,0.00182166311693767,8.38384428439371e-11,1203,401,401,3,0.0463539558406559,0.252585942349402,
census,mar_female_age_first_mean,Marriage,tx_log_int_cmig_cfx_blk_blockA_only,50,0.204005099631798,***,18.0847376838107,20.4005099631798,1.12805119542553,0.0434430378638585,3.65342750746992e-06,1203,401,401,3,0.767494370321008,0.120014285248873,
census,mar_female_married_by_18,Marriage,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.032889980642326,***,0.404242980652569,-3.2889980642326,-8.13619090904972,0.00576601505754183,2.2773942908386e-08,1203,401,401,3,0.106047005957221,0.220615876098459,
census,mar_female_married_by_20,Marriage,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0237036626034765,***,0.715801041662527,-2.37036626034765,-3.31148758158024,0.004154006742226,2.2514902158151e-08,1203,401,401,3,0.0882855198966899,0.171464126254226,
census,fert_birth_mean,Fertility,tx_log_int_cmig_cfx_blk_blockA_only,50,0.055142491066624,***,2.41253021896952,5.5142491066624,2.28567048126665,0.0174200650768018,0.00166691051920675,1203,401,401,3,0.480360914897097,0.147302943923166,
census,fert_birth_son_mean,Fertility,tx_log_int_cmig_cfx_blk_blockA_only,50,0.0288450058569765,***,1.2545108321854,2.88450058569765,2.29930305238796,0.00888729062805504,0.00127047479077024,1203,401,401,3,0.244469381759034,0.153002739817658,
census,fert_birth_dau_mean,Fertility,tx_log_int_cmig_cfx_blk_blockA_only,50,0.026297485209647,***,1.15801938678412,2.6297485209647,2.27090198227825,0.0090086470316518,0.0037083942133893,1203,401,401,3,0.241320310758901,0.130720528064029,
census,fert_births_last12m_share,Fertility,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00353772160886328,***,0.0747116135339436,0.353772160886328,4.73516959616459,0.00129029952787369,0.00638494609986056,1203,401,401,3,0.0251761733589383,0.133977798865522,
census,fert_births_last12m_rate,Fertility,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00354762082356067,***,0.0749405088067857,0.354762082356067,4.73391611565819,0.00131020417038867,0.00706598349313617,1203,401,401,3,0.025117887066477,0.135782188232903,
census,mort_children_dead_mean,Child Mortality,tx_log_int_cmig_cfx_blk_blockA_only,50,0.0045930998771599,"",0.145311090021642,0.45930998771599,3.16087359641706,0.00361899051566554,0.205119826291462,1203,401,401,3,0.103581921604904,0.125144636796871,
census,mort_child_dead_any,Child Mortality,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00397611325144812,**,0.0937429366130404,0.397611325144812,4.24150703520313,0.0019010619652906,0.0371114904889761,1203,401,401,3,0.055854227150455,0.116992490644532,
census,mort_child_death_ratio,Child Mortality,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00084431727650953,"",0.0558426639460035,0.084431727650953,1.51195737604126,0.00110479357813888,0.445180293031155,1203,401,401,3,0.0309709989897511,0.0840461831138386,
