dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,food_exp_staples_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,25,43.8238049996299,*,649.701853243176,4382.38049996299,6.74521779195652,23.1237559695447,0.0595862246302148,11844,4130,191,3,412.762575285629,0.00822564941285453,
hh,food_insec_any,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0196282216187987,"",0.120043409299608,-1.96282216187987,-16.3509364931564,0.0153486963992687,0.202520155869726,11844,4130,191,3,0.325025857587435,0.0108909904660049,
hh,food_insec_score,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.150561398071155,"",0.764754987895484,-15.0561398071155,-19.6875339754871,0.115276358307806,0.193100660256975,11844,4130,191,3,2.40131801963319,0.00864701040145977,
hh,food_insec_worried,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0196594672875877,"",0.12012688872193,-1.96594672875877,-16.3655843389863,0.0153658081783811,0.202306069241348,11844,4130,191,3,0.325123428163192,0.0107610275758206,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,25,156.99358408301,"",1785.41080223725,15699.358408301,8.79313510852998,191.498962132839,0.413349218065354,11844,4130,191,3,4736.63024352799,0.00418116679457325,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,25,9726.21711186594,"",97931.8133650555,972621.711186594,9.93162158205935,12760.1671306734,0.446866301573481,11844,4130,191,3,236354.566877558,0.00513786792641802,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,25,56.4564278009237,"",1087.60614408548,5645.64278009237,5.19088900958677,187.848953218904,0.764092656541966,11844,4130,191,3,5612.56964674425,0.00421383521887875,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,25,-1629.86819834005,"",13757.1710743802,-162986.819834005,-11.8474080865021,3757.83467914147,0.66497994600466,11844,4130,191,3,108746.966426205,0.000890323434746709,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,25,-6.65034686134133,"",540.227982302362,-665.034686134133,-1.23102598887948,109.104706664522,0.951460068215769,11844,4130,191,3,3303.30051472227,0.00304530153864735,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,25,-1088.74242630758,"",26690.8276984723,-108874.242630758,-4.07908828683455,3085.12471938762,0.724554140505195,11844,4130,191,3,77539.6847599501,0.00266662788004757,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,25,1139.98710829397,***,4760.19350530094,113998.710829397,23.9483354410799,278.860010713642,6.41631660306176e-05,11844,4130,191,3,4518.01522984218,0.0227759898495777,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,25,170.574926866262,"",12151.0350613574,17057.4926866262,1.40378927395842,554.173413367149,0.758571192364592,11844,4130,191,3,9186.72889092836,0.0122652734436168,
hh,any_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.009414019528078,"",0.654980146996705,-0.9414019528078,-1.43729845419656,0.00697308580184194,0.178605801436765,11561,4130,191,3,0.475394832463746,0.00297102163267471,
hh,n_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0393067246863842,***,1.22784489313171,-3.93067246863842,-3.2012776944594,0.0149463137777471,0.0092419461300453,11561,4130,191,3,1.17108996245847,0.00299803759691852,
hh,n_private_school,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00541047785943677,"",0.383374165751457,0.541047785943677,1.41127867831981,0.0131160158651322,0.680431280634671,11561,4130,191,3,0.737990935905402,0.00211574386646773,
hh,n_scholarship,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00190450395593357,"",0.272873194221509,0.190450395593357,0.697944685027422,0.0170518067654051,0.911187684986036,11561,4130,191,3,0.653494233307312,0.00787285733152376,
hh,edu_spend_total_12m,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,25,-675.529168582843,"",16431.7286474614,-67552.9168582843,-4.11112660801644,942.928671425121,0.474614179544479,11561,4130,191,3,50800.2290431979,0.00185548878460029,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,25,146.260969623769,"",13925.063757808,14626.0969623769,1.05034326713052,711.150535912235,0.837270382556798,7228,3045,191,3,24636.2301309024,0.00570393292102467,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,25,-1481.01562240518,*,7927.21973473008,-148101.562240518,-18.6826614117516,863.721936778415,0.088032534893772,11561,4130,191,3,45600.1621476223,0.00188798750792685,
hh,edu_spend_books_12m,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,25,78.1019367679872,"",2059.59364703895,7810.19367679872,3.79210417939837,86.2035973907096,0.366074298531613,11561,4130,191,3,2648.8113943667,0.00620445330868724,
hh,any_insured,Health,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00955415351765657,*,0.0392836022640872,0.955415351765657,24.3209710082797,0.00561880172330779,0.0906938224076899,11561,4130,191,3,0.194277094553974,0.00269883567285867,
hh,n_insured,Health,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0119081359410134,*,0.0427473177325336,1.19081359410134,27.8570365877027,0.0065018196818472,0.0685906576984346,11561,4130,191,3,0.220289269031197,0.00220992719994895,
hh,n_chronic,Health,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0891446317716337,"",0.905888316296359,8.91446317716337,9.840576389824,0.0818310792361314,0.277368847415872,11561,4130,191,3,1.08389075120933,0.0148575132931782,
hh,n_acute_illness,Health,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.30814371491028,*,1.41057700430852,-30.814371491028,-21.8452246115649,0.157458156441042,0.0518139472502711,11561,4130,191,3,1.57096941200831,0.0272153865285589,
hh,any_health_spending,Health,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0211953115665524,"",0.784235870575315,-2.11953115665524,-2.70267050536767,0.0133637858360599,0.114396291904012,11561,4130,191,3,0.411368771409165,0.0113744028623245,
hh,hlt_spend_total,Health,tx_log_int_nocmig_cfx_blk_blockA_only,25,3354.0457115982,**,12400.8768268987,335404.57115982,27.0468432064655,1500.64882674613,0.0265777112480176,11561,4130,191,3,39189.1436817044,0.00331718780478252,
hh,hlt_spend_medicines,Health,tx_log_int_nocmig_cfx_blk_blockA_only,25,728.965516121827,**,1534.70879445806,72896.5516121827,47.4986211556338,318.613468780747,0.023242688692757,11561,4130,191,3,7262.40625496355,0.00493943839571831,
hh,hlt_spend_hospital,Health,tx_log_int_nocmig_cfx_blk_blockA_only,25,2299.14691983976,*,7645.58063698572,229914.691983976,30.0715802893709,1193.89590520833,0.0556282352745927,11561,4130,191,3,30521.0809093953,0.004206386219338,
hh,has_enterprise,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00645006951313855,"",0.16887887135821,0.645006951313855,3.81934664843731,0.0063536600662522,0.311313952114964,11844,4130,191,3,0.374660534639815,0.00280178853213564,
hh,n_enterprises,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00716613619433787,"",0.18348777026463,0.716613619433787,3.90551162292873,0.00783266282623218,0.361401560306475,11844,4130,191,3,0.424918237443551,0.00254422963728129,
hh,n_workers_total,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0204757653711922,"",0.297771099423992,-2.04757653711922,-6.87634408134319,0.020774489192059,0.325572756516384,11844,4130,191,3,0.954064802157168,0.0022541092946925,
hh,revenue_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,-15334.803998628,"",89252.864012021,-1533480.3998628,-17.1813018757164,18174.1389117087,0.399858671990142,11844,4130,191,3,576325.082999193,0.00159977619180351,
hh,expenses_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,-7273.53426575818,"",62680.4866015527,-727353.426575818,-11.604144543412,18498.8937918626,0.694621801899589,11844,4130,191,3,520375.112000094,0.00156126564684689,
hh,profit_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,-8061.2697328708,"",26572.3774104683,-806126.973287081,-30.3370285930646,13109.3440614095,0.539339685796863,11844,4130,191,3,369618.368062019,0.000949742851546587,
hh,capex_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,12466.9729465669,"",21258.0470823942,1246697.29465669,58.6458995892055,8268.00927995417,0.133252162339851,11844,4130,191,3,211975.462165167,0.00264793407064734,
hh,sector_manufacturing,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00496668614104128,"",0.0133567075715836,0.496668614104128,37.1849583022085,0.00444438913544707,0.265183859621665,11844,4130,191,3,0.114801594691199,0.00282982200799931,
hh,sector_services,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.000405720535359475,"",0.0033391768928959,0.0405720535359475,12.1503157326779,0.00173292224210434,0.815139972072509,11844,4130,191,3,0.057691460681128,0.00261930902800955,
hh,sector_trade,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00602554678195253,"",0.0534268302863344,0.602554678195253,11.2781288907827,0.00951528900566998,0.527332563571452,11844,4130,191,3,0.224892476973837,0.00521288594056268,
hh,sector_hotels,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.00368260127446195,"",0.00859838049920695,-0.368260127446195,-42.8290103560968,0.00445534860128299,0.409524758140863,11844,4130,191,3,0.092331793156161,0.00534660660687203,
hh,sector_transport,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00252224852308366,"",0.00500876533934385,0.252224852308366,50.3566917633653,0.00266688839798735,0.345469887153329,11844,4130,191,3,0.0705981138443536,0.0049745540442584,
hh,has_migrant,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,,"",1,,,,,5899,2330,191,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0191989002487123,"",0.369215121206984,1.91989002487123,5.19992252374445,0.0134205470234488,0.154198836634378,5646,2330,191,3,0.482633196793239,0.0059853496733181,
hh,has_migrant_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0151369295454933,"",0.677063909137142,1.51369295454933,2.23567219301114,0.0142166733436887,0.288349002559212,5646,2330,191,3,0.46763815466003,0.00583376714021289,
hh,has_only_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0139915974167,"",0.2547889472792,1.39915974167,5.49144598543668,0.0110980292564742,0.20895279215175,5646,2330,191,3,0.435779453569308,0.00508494050875152,
hh,has_only_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00992962671348066,"",0.562637735209358,0.992962671348066,1.76483482925045,0.0151529014179562,0.513070189215598,5646,2330,191,3,0.496103049934843,0.00514219706198993,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00520730283201197,"",0.114426173927784,0.520730283201197,4.55079694904276,0.0115346596415725,0.652181323360714,5646,2330,191,3,0.318355156275322,0.00616090404674075,
hh,n_migrants_total,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0361912385070561,"",1.65841668079336,-3.61912385070561,-2.18227656090283,0.0275331386642078,0.190275633185716,5646,2330,191,3,1.22583177841232,0.0075399652328646,
hh,n_migrants_male,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0254284373555302,"",1.19596541786744,2.54284373555302,2.12618500298048,0.0201103431426427,0.207618954473039,5646,2330,191,3,0.794123036163683,0.00994813581235343,
hh,n_migrants_female,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00161060962694727,"",0.333107306323106,0.161060962694727,0.483510747550227,0.0192719165601174,0.933484012817777,5646,2330,191,3,0.738474702967915,0.00524549168515698,
hh,share_male_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0280637056884531,**,0.785918230777529,2.80637056884531,3.57081749594852,0.0136867494458837,0.0416958116573672,5646,2330,191,3,0.350327165921644,0.00845437822590578,
hh,share_long_term_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0119732822693495,"",0.421682623538519,1.19732822693495,2.83940613176721,0.0201195992955488,0.552481117239615,5041,2330,191,3,0.463160790627967,0.00580583300157567,
hh,mig_reason_work,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0229733789367787,"",0.799457535175454,2.29733789367787,2.87362091492913,0.0174995856878284,0.190835285898044,5646,2330,191,3,0.400440217262597,0.00480543642005615,
hh,mig_reason_education,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.00515640165782033,"",0.210544160027123,-0.515640165782033,-2.44908320285685,0.0130389166867399,0.692945304092888,5646,2330,191,3,0.407729687840206,0.00443665144535643,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0188120160820102,*,0.0945923037803017,-1.88120160820102,-19.887470047989,0.00956594456574246,0.0506900453842336,5646,2330,191,3,0.292675794697934,0.0165309984925833,
hh,any_shock,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,,"",1,,,,,5263,3567,191,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.526304868274366,***,1.55253657609728,-52.6304868274366,-33.8996759482069,0.186687843710318,0.00536035256300058,3142,3567,191,3,1.04926388530672,0.0874636971942839,
hh,total_loss_rs,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,20131.5595766951,*,92775.0425612768,2013155.95766951,21.6993266948904,10456.1111959407,0.0557809729530605,3142,3567,191,3,218586.871372293,0.0428877573832586,
hh,health_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0602322534754389,"",0.413452403572107,-6.02322534754389,-14.5681227041009,0.0512037693698142,0.2410359657886,3142,3567,191,3,0.492499340607942,0.0374885347329454,
hh,death_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00826446709971762,"",0.0490214706441193,0.826446709971762,16.8588722270596,0.0203643137776813,0.68535429810455,3142,3567,191,3,0.215933382084927,0.00622999199572172,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.124383358576494,**,0.435303059091773,-12.4383358576494,-28.5739684062893,0.0577583482700277,0.0326236931893802,3142,3567,191,3,0.495843746388442,0.0700960765116382,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0652976670749546,**,0.137564126923808,-6.52976670749546,-47.4670748363931,0.0295267694351959,0.0282764591933861,3142,3567,191,3,0.344474650029511,0.0248060044079182,
hh,economic_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.000225477273981818,"",0.298308949268478,0.0225477273981818,0.0755851524182362,0.0517694378289972,0.99652977170642,3142,3567,191,3,0.457559285495504,0.0897787968605858,
hh,any_coping_reported,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.010549141549407,"",0.44993349800494,-1.0549141549407,-2.34460016784329,0.0493805790441083,0.831080598757785,3142,3567,191,3,0.497534299783541,0.0483006056623862,
hh,cope_savings_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.123558839223452,***,0.143454303629109,-12.3558839223452,-86.1311484547053,0.0436483207876855,0.00517777107518249,3142,3567,191,3,0.350568848898935,0.0392786648986271,
hh,cope_borrow_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.00163191294568472,"",0.16074482234467,-0.163191294568472,-1.01521960202585,0.0301315228494346,0.95686870083072,3142,3567,191,3,0.36733031756173,0.0361497402755654,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.081411916342821,"",0.164164924947748,-8.1411916342821,-49.5915411704013,0.0516740299948858,0.116919033849236,3142,3567,191,3,0.370460360786331,0.0581885664254216,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0378699760720359,"",0.0676420292608778,-3.78699760720359,-55.9858663109901,0.0349739425827306,0.280359404241752,3142,3567,191,3,0.251154475226479,0.0508522199014141,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0467312740584475,"",0.16264487934638,4.67312740584475,28.7320905805618,0.0371908668045466,0.210571990187346,3142,3567,191,3,0.369076421154384,0.106914383023269,
hh,public_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0176970813588947,"",0.361632857500626,-1.76970813588947,-4.8936596860157,0.0113687866931691,0.121220652182356,11844,4130,191,3,0.48049329557092,0.00825479357389192,
hh,public_support_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,3052.81181882588,"",6013.76667501461,305281.181882588,50.7637223690336,2496.71557984213,0.222945790179487,11844,4130,191,3,24919.7585362264,0.0506939150826815,
hh,public_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0200447947728364,*,0.346189164370983,-2.00447947728364,-5.79012772085381,0.0109729991673761,0.0693083312537446,11844,4130,191,3,0.475774235682131,0.00819699917167305,
hh,public_cash_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,3074.64763045968,"",5931.69838884715,307464.763045968,51.8341869209107,2507.10012076968,0.221574861065553,11844,4130,191,3,24763.6607323553,0.0516340804338705,
hh,demographic_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.00115680130732121,"",0.253026129059187,-0.115680130732121,-0.45718650149788,0.00756513211674405,0.87862975179299,11844,4130,191,3,0.434763943222909,0.00310225779846596,
hh,disaster_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0281641522059791,***,0.125219133483596,-2.81641522059791,-22.4918919516949,0.0103430497081771,0.00707170311611364,11844,4130,191,3,0.330981037424044,0.024590205268309,
hh,public_inkind_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.0053476890828016,"",0.0273812505217464,0.53476890828016,19.5304779033172,0.00635632801162452,0.401227778172576,11844,4130,191,3,0.163198471227293,0.00567863304023186,
hh,public_work_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0027951598844145,"",0.00742966858669338,-0.27951598844145,-37.6215957925857,0.00302916517970435,0.35730818275718,11844,4130,191,3,0.0858783108774298,0.0386845251153061,
hh,private_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.115793996286531,***,0.123883462726438,-11.5793996286531,-93.4700998326386,0.0260465976239932,1.48788234352816e-05,11844,4130,191,3,0.329462306945134,0.0576685544303326,
hh,ngo_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,-0.0100205512008432,"",0.0479171884130562,-1.00205512008432,-20.9122269747213,0.00936402555122122,0.285926670542138,11844,4130,191,3,0.213599953678123,0.0775439567119585,
hh,remittance_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,0.00624108008668199,"",0.712496869521663,0.624108008668199,0.875944913396176,0.0224056587118556,0.780893662236155,11844,4130,191,3,0.452617037041383,0.0120148301819877,
hh,remittance_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,25,-223.622213636478,"",980.933800818098,-22362.2213636478,-22.7968710477687,165.635159120263,0.17859353191315,11844,4130,191,3,6639.37196534542,0.00279335524417701,
