dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,edu_school_attend_6_16_female,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.0100686617969281,***,0.827517729712707,1.00686617969281,1.21673064339343,0.00159549480252176,6.38575175831262e-10,1425,475,475,3,0.142106614878625,0.270954310243326,
census,edu_school_attend_6_16_male,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00480564856535803,***,0.860328935749232,0.480564856535803,0.558582696183867,0.000985320132047892,1.47100810646942e-06,1425,475,475,3,0.0939167282295754,0.1942721295205,
census,edu_attain_primary_plus,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00606621638144942,***,0.846504566624782,-0.606621638144942,-0.716619451403184,0.00162231143293645,0.000207138579007451,1425,475,475,3,0.117398775426027,0.0780222766420209,
census,edu_attain_secondary_plus,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00882513727305787,***,0.555261619385686,-0.882513727305787,-1.58936561882695,0.00128084716891904,1.78248225335115e-11,1425,475,475,3,0.144940622484935,0.156686228094743,
census,edu_attain_higher_secondary_plus,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00156608303264539,**,0.13011278078489,-0.156608303264539,-1.20363504891539,0.000780522012232691,0.0453751461022553,1425,475,475,3,0.0801570680398961,0.177194919540406,
census,edu_attain_tertiary,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-1.93208636651747e-05,"",0.051752957394745,-0.00193208636651747,-0.0373328687630448,0.000422247093551894,0.963523007548809,1425,475,475,3,0.0428414944390316,0.164323641336973,
census,edu_years_mean,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.0757530605781977,***,7.15431240583596,-7.57530605781977,-1.05884473980202,0.011985068524277,6.01828284991855e-10,1425,475,475,3,1.47173125432377,0.15825575925064,
census,housing_own,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00142502422789862,*,0.910980976868776,0.142502422789862,0.156427440756964,0.00075850026475847,0.0608935528274531,1425,475,475,3,0.102653907056129,0.101181315430068,
census,housing_rented,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00238396399858754,***,0.0675251103531762,-0.238396399858754,-3.53048515747506,0.000648751386599021,0.000265318664167406,1425,475,475,3,0.0941538997713713,0.149560925941862,
census,housing_foundation_modern,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.0169916122661474,***,0.2772017537435,1.69916122661474,6.12969147441615,0.00303149587621174,3.53869616923776e-08,950,475,475,2,0.263619758999456,0.114914030810201,
census,housing_foundation_traditional,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.0164483225689804,***,0.718230857456144,-1.64483225689804,-2.2901163878196,0.00300320624199011,7.03438628072828e-08,950,475,475,2,0.263140118363228,0.109607627112703,
census,housing_roof_modern,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.014165444398122,***,0.635020554341648,1.4165444398122,2.2307064395432,0.00390444952570035,0.000316611027582568,950,475,475,2,0.311606029844545,0.131410302833674,
census,housing_roof_traditional,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.0056225840466489,"",0.152472393120975,-0.56225840466489,-3.68760792138143,0.00392004024129746,0.152140940243274,950,475,475,2,0.203083725581297,0.151376827434624,
census,fem_ownership_house,Female Ownership,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000552264796917622,"",0.0933268639955492,-0.0552264796917622,-0.591753299397224,0.000880430513792586,0.530786416873221,1425,475,475,3,0.0530093584035383,0.0927683891152816,
census,fem_ownership_land,Female Ownership,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000680050997836113,"",0.17123346322179,-0.0680050997836113,-0.397148422417455,0.000988735208030114,0.491915848460675,1425,475,475,3,0.076578879046383,0.101139920351438,
census,fem_ownership_both,Female Ownership,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000630629676052167,"",0.0849994493187456,-0.0630629676052167,-0.741922072562285,0.000718465974330445,0.38052697614098,1425,475,475,3,0.0481644897228769,0.106630698986299,
census,fem_ownership_livestock,Female Ownership,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.000366045972009801,"",0.0832303441143439,0.0366045972009801,0.439798700708144,0.00249552493253241,0.883446218017341,475,475,475,1,0.046042604471995,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00194614957118683,"",0.136781464837693,-0.194614957118683,-1.42281673434055,0.0023188476157642,0.401738389140007,950,475,475,2,0.0847093949567426,0.120668170912642,
census,ent_cottage,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.0017317149775258,"",0.0582768828189845,0.17317149775258,2.97152986528934,0.00180116827863707,0.336821241208915,950,475,475,2,0.0744153750448627,0.0361977048812314,
census,ent_trade,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000158120944759008,"",0.163362891323143,-0.0158120944759008,-0.0967912256439156,0.00178691256398964,0.929525916328358,950,475,475,2,0.140117891286529,0.11120726407579,
census,ent_transport,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000125486418994184,"",0.0117317478467633,-0.0125486418994184,-1.06963106123019,0.000506628297018875,0.80448205186356,950,475,475,2,0.0157084540554332,0.0887381531280431,
census,ent_services,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.0050612349074285,*,0.190268280116037,0.50612349074285,2.66005185117659,0.00303529772625587,0.0960836396421025,950,475,475,2,0.201420037630348,0.0194513206867651,
census,ent_other,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00669327636796774,***,0.123124646206034,-0.669327636796774,-5.43617916819624,0.00256425951088469,0.00933485849887659,950,475,475,2,0.141910145545279,0.0683261181423748,
census,ent_female_owner_share,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00232331340924038,"",0.0442124364165771,-0.232331340924038,-5.25488662816435,0.00162357548355876,0.153093231744988,475,475,475,1,0.0299792473835139,,1-year outcome: cross-section (no entity FE)
