dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_water_piped,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.00044859814320834,"",0.625192530622425,0.044859814320834,0.0717535992891226,0.00346206862541495,0.896986040319258,939,313,313,3,0.309931118936912,0.00626100755396775,
census,amen_water_traditional,Amenities,tx_log_int_nocmig_cfx_blk_none,100,-0.00271965989560661,"",0.356317561394895,-0.271965989560661,-0.763268553186044,0.00337070176047562,0.420365962607172,939,313,313,3,0.306284498998786,0.0137854971887419,
census,amen_cooking_wood,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.00179029882253216,"",0.709958747051805,0.179029882253216,0.2521694154719,0.00521526874794841,0.731618820811295,939,313,313,3,0.281825699113915,0.142953017690616,
census,amen_cooking_kerosene,Amenities,tx_log_int_nocmig_cfx_blk_none,100,-0.00912368514284835,***,0.0276989405122722,-0.912368514284835,-32.9387513533452,0.00196550989678528,5.09158871487717e-06,939,313,313,3,0.0735932122935056,0.223477181684617,
census,amen_cooking_lpg,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.0229381688241776,***,0.171366749100857,2.29381688241776,13.3854256701091,0.004496416678164,5.86448419527309e-07,939,313,313,3,0.241348819223786,0.204626563327804,
census,amen_cooking_biogas,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.00097413563143433,*,0.016672790090558,0.097413563143433,5.84266716094502,0.000572077331834405,0.0896006570855198,939,313,313,3,0.0281486435381437,0.0243192572018057,
census,amen_cooking_electric,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.000761327787715293,***,0.00265997205491977,0.0761327787715293,28.6216460923781,0.000130143157160135,1.24192315516832e-08,626,313,313,2,0.010245603811387,0.0974151123828923,
census,amen_cooking_modern,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.0246504546345345,***,0.189654412907767,2.46504546345345,12.997564494596,0.0043406657593777,3.10363283911364e-08,939,313,313,3,0.245067322847228,0.219251861745038,
census,amen_cooking_traditional,Amenities,tx_log_int_nocmig_cfx_blk_none,100,-0.0240509432917647,***,0.805589175763796,-2.40509432917647,-2.98550973813191,0.00436013490802912,7.28483274092081e-08,939,313,313,3,0.243938164415082,0.219590680637854,
census,amen_lighting_electricity,Amenities,tx_log_int_nocmig_cfx_blk_none,100,-0.0173049852191478,***,0.678715522521455,-1.73049852191478,-2.54966692891582,0.00563949751102339,0.00233983988482514,939,313,313,3,0.34951286517809,0.203303650157693,
census,amen_lighting_kerosene,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.0167151878285435,***,0.297063903651657,1.67151878285435,5.62679868643484,0.00547671020246138,0.00246823101619544,939,313,313,3,0.341786217435051,0.201753255182016,
census,amen_lighting_biogas,Amenities,tx_log_int_nocmig_cfx_blk_none,100,-1.36248273330012e-05,"",0.001751522576041,-0.00136248273330012,-0.777884768336684,5.0878715907026e-05,0.789037672955165,939,313,313,3,0.00236530988968525,0.00109595486082248,
census,amen_lighting_others,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.00466351150884792,**,0.0481171957975878,0.466351150884792,9.69198522803716,0.00200912799175994,0.0209222104930416,939,313,313,3,0.127854691182229,0.0547421818134674,
census,amen_toilet_modern,Amenities,tx_log_int_nocmig_cfx_blk_none,100,-0.0152501643913671,***,0.40502936059628,-1.52501643913671,-3.76519972994451,0.00539416541196516,0.00499968210706143,939,313,313,3,0.299824917258869,0.050740373488912,
census,amen_toilet_ordinary,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.0391017640138659,***,0.29800076532167,3.91017640138659,13.1213636218881,0.00711267814179668,8.02186834124142e-08,939,313,313,3,0.182696740340858,0.106581619511922,
census,amen_toilet_none,Amenities,tx_log_int_nocmig_cfx_blk_none,100,-0.0233744962407966,***,0.289628103906663,-2.33744962407966,-8.070520755931,0.00518658823452307,9.32251249376794e-06,939,313,313,3,0.279319272360086,0.207760635356491,
census,amen_toilet_any,Amenities,tx_log_int_nocmig_cfx_blk_none,100,0.0239646797722255,***,0.704312720543224,2.39646797722255,3.40256239497449,0.00518699341665467,5.61725656300527e-06,939,313,313,3,0.283463769887996,0.211598580153648,
census,amen_assets_radio,Assets,tx_log_int_nocmig_cfx_blk_none,100,0.00563532606265738,"",0.465744379516754,0.563532606265738,1.20996115261862,0.00380436385636593,0.13954130115991,626,313,313,2,0.171892613929443,0.0256433212064278,
census,amen_assets_tv,Assets,tx_log_int_nocmig_cfx_blk_none,100,-0.0175075669940808,***,0.413180677357186,-1.75075669940808,-4.23726663745844,0.00335974175133627,3.42181628216012e-07,626,313,313,2,0.204218618862764,0.0768583328643556,
census,amen_assets_landline,Assets,tx_log_int_nocmig_cfx_blk_none,100,-0.00224398852870817,**,0.0411654628269488,-0.224398852870817,-5.45114368843959,0.000875731563122794,0.0108638506859296,626,313,313,2,0.0537621563214499,0.168979890169478,
census,amen_assets_mobile,Assets,tx_log_int_nocmig_cfx_blk_none,100,-0.000852948889385427,"",0.798030175235375,-0.0852948889385427,-0.106881784154823,0.00307645395179922,0.781771247054466,626,313,313,2,0.172956726240201,0.140111274908374,
census,amen_assets_computer,Assets,tx_log_int_nocmig_cfx_blk_none,100,0.00374253489014632,***,0.0767420948508957,0.374253489014632,4.876769258668,0.000994254484057549,0.000199636534385172,626,313,313,2,0.0954830977270498,0.208553833318141,
census,amen_assets_internet,Assets,tx_log_int_nocmig_cfx_blk_none,100,5.91876192702075e-05,"",0.181602034808946,0.00591876192702075,0.0325919361710212,0.00445478020743462,0.989407856847941,626,313,313,2,0.21959328344021,0.138888560462223,
census,amen_assets_cycle,Assets,tx_log_int_nocmig_cfx_blk_none,100,0.00116422743561947,"",0.236321082858123,0.116422743561947,0.492646454365827,0.00132557557738884,0.38046726255479,626,313,313,2,0.301719115365936,0.0560592638776442,
census,amen_assets_motorcycle,Assets,tx_log_int_nocmig_cfx_blk_none,100,0.0156070188180972,***,0.134385264314965,1.56070188180972,11.613638517329,0.00212038495222844,1.63771129342743e-12,626,313,313,2,0.138074210974563,0.125758642781432,
census,amen_assets_car,Assets,tx_log_int_nocmig_cfx_blk_none,100,-0.000423004417504419,"",0.0159548358937533,-0.0423004417504419,-2.65126147533762,0.000375283963050057,0.260541691998903,626,313,313,2,0.0191931033735734,0.238839200410196,
census,amen_assets_fridge,Assets,tx_log_int_nocmig_cfx_blk_none,100,0.0101738648335002,***,0.112600476469313,1.01738648335002,9.03536570404557,0.00267169424783553,0.000168661763091097,626,313,313,2,0.152728408005064,0.136196914080217,
census,amen_assets_none,Assets,tx_log_int_nocmig_cfx_blk_none,100,0.00381497656348446,**,0.0912082673296913,0.381497656348446,4.18270917228855,0.00147561339644655,0.0101814449639481,626,313,313,2,0.0772384912386198,0.165268746503177,
census,amen_asset_count_mean,Assets,tx_log_int_nocmig_cfx_blk_none,100,0.081186137372486,***,3.02976983994328,8.1186137372486,2.67961401893175,0.012703128912901,5.99375680625182e-10,626,313,313,2,1.35787816070551,0.084004672433247,
census,edu_literate,Education,tx_log_int_nocmig_cfx_blk_none,100,0.00149305934497161,"",0.665543202339344,0.149305934497161,0.224336953592734,0.00133488831347927,0.264218160733556,939,313,313,3,0.142806582450414,0.110958474586941,
census,edu_literate_female,Education,tx_log_int_nocmig_cfx_blk_none,100,0.00407754057083046,***,0.581286306758273,0.407754057083046,0.701468540274096,0.00146173864334038,0.00560328287437909,939,313,313,3,0.160013307154977,0.100689475713276,
census,edu_literate_male,Education,tx_log_int_nocmig_cfx_blk_none,100,0.000758223152044754,"",0.758185488911384,0.0758223152044754,0.100004967535507,0.00133661790341903,0.570938717058707,939,313,313,3,0.128102812688574,0.129786103954907,
census,edu_school_attend_6_16,Education,tx_log_int_nocmig_cfx_blk_none,100,0.00490964950111812,***,0.859960192727621,0.490964950111812,0.570915903158924,0.00157878041586074,0.00204507673649835,939,313,313,3,0.107456708903478,0.108544261527405,
census,edu_school_attend_6_16_female,Education,tx_log_int_nocmig_cfx_blk_none,100,0.006338461051429,***,0.846344470123916,0.6338461051429,0.748922132202384,0.0020078295684084,0.00175051681419087,939,313,313,3,0.130442550781343,0.118572825311211,
census,edu_school_attend_6_16_male,Education,tx_log_int_nocmig_cfx_blk_none,100,0.00367146978519927,***,0.873087916162761,0.367146978519926,0.420515473554536,0.00125122459530028,0.00359093730039088,939,313,313,3,0.0874701124863856,0.0849740717833689,
census,edu_attain_primary_plus,Education,tx_log_int_nocmig_cfx_blk_none,100,-0.00681147940823569,***,0.850687616993034,-0.681147940823569,-0.800702781158676,0.00187785589988641,0.000334494406297672,939,313,313,3,0.111881388820142,0.0208948873147369,
census,edu_attain_secondary_plus,Education,tx_log_int_nocmig_cfx_blk_none,100,-0.00960953598211641,***,0.571864538972633,-0.960953598211641,-1.68038675721704,0.00164393250357114,1.27234698772762e-08,939,313,313,3,0.143542207941339,0.0678470535008012,
census,edu_attain_higher_secondary_plus,Education,tx_log_int_nocmig_cfx_blk_none,100,0.000556276590682364,"",0.134335418312126,0.0556276590682364,0.414095253263637,0.00107534956292061,0.605314421542373,939,313,313,3,0.0852381597637265,0.136661507096654,
census,edu_attain_tertiary,Education,tx_log_int_nocmig_cfx_blk_none,100,0.0019411272012201,***,0.0555922105748051,0.19411272012201,3.49172515564589,0.00066058242702918,0.00354386556030473,939,313,313,3,0.0476259109888659,0.125055049948565,
census,edu_years_mean,Education,tx_log_int_nocmig_cfx_blk_none,100,-0.0624715408913073,***,7.28062910642187,-6.24715408913073,-0.858051412565493,0.0159599639551252,0.000111379371347113,939,313,313,3,1.48425500146349,0.0505908431062639,
census,housing_own,Housing,tx_log_int_nocmig_cfx_blk_none,100,-0.001297726897438,"",0.893281401197055,-0.1297726897438,-0.145276381630577,0.00135111954638612,0.337556099226779,939,313,313,3,0.113395877192922,0.108620272293326,
census,housing_rented,Housing,tx_log_int_nocmig_cfx_blk_none,100,0.000139521686677581,"",0.0834308611516125,0.0139521686677581,0.167230308727174,0.00118577355457003,0.906410386309208,939,313,313,3,0.107275756698444,0.156390709419785,
census,housing_foundation_modern,Housing,tx_log_int_nocmig_cfx_blk_none,100,0.0220442805737149,***,0.290800826673648,2.20442805737149,7.58054260913576,0.00329808277746155,1.07136844998232e-10,626,313,313,2,0.277681743303824,0.106523195833586,
census,housing_foundation_traditional,Housing,tx_log_int_nocmig_cfx_blk_none,100,-0.0212794098441569,***,0.704773123110608,-2.12794098441569,-3.01932765969245,0.00327283348307212,3.14559911258828e-10,626,313,313,2,0.277731196634169,0.102208557243502,
