dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_toilet_none,Amenities,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0289487681045195,"",0.289628103906663,2.89487681045195,9.99515161479244,0.0318884564615276,0.364677458207559,939,313,313,3,0.279319272360086,0.672093371216168,
census,amen_toilet_any,Amenities,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0352535089010385,"",0.704312720543224,-3.52535089010385,-5.00537728096804,0.032100105645791,0.272948009168581,939,313,313,3,0.283463769887996,0.676397166137108,
census,amen_assets_radio,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.022871430458079,"",0.465744379516754,-2.2871430458079,-4.91072602568171,0.0526993481193649,0.66458958878253,626,313,313,2,0.171892613929443,0.138446104902183,
census,amen_assets_tv,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.121440487472444,***,0.413180677357186,12.1440487472444,29.3916182744095,0.0410693197840215,0.00334399074435134,626,313,313,2,0.204218618862764,0.425402685269432,
census,amen_assets_landline,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0235073702293563,**,0.0411654628269488,2.35073702293563,57.1045935476942,0.0111746009853612,0.0362098308364221,626,313,313,2,0.0537621563214499,0.587721512590943,
census,amen_assets_mobile,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0576523549436411,"",0.798030175235375,-5.76523549436411,-7.22433270479237,0.035374335024645,0.104157306499755,626,313,313,2,0.172956726240201,0.617678367743479,
census,amen_assets_computer,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0170738330494785,**,0.0767420948508957,-1.70738330494785,-22.2483280950978,0.00755397210084691,0.0244950723372139,626,313,313,2,0.0954830977270498,0.73188323295083,
census,amen_assets_internet,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00729152736421764,"",0.181602034808946,-0.729152736421764,-4.01511325128525,0.0409295761847247,0.858722258743321,626,313,313,2,0.21959328344021,0.581316988669296,
census,amen_assets_cycle,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0223249166432544,"",0.236321082858123,2.23249166432544,9.4468577975573,0.0154855032608642,0.150399699455478,626,313,313,2,0.301719115365936,0.332397567971659,
census,amen_assets_motorcycle,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0162247431386213,"",0.134385264314965,-1.62247431386213,-12.0733052253368,0.0212358387645393,0.445428863428416,626,313,313,2,0.138074210974563,0.666777161701362,
census,amen_assets_car,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00342355630960875,"",0.0159548358937533,-0.342355630960875,-21.4577970742348,0.00401033766819562,0.393935701592104,626,313,313,2,0.0191931033735734,0.605058733714319,
census,amen_assets_fridge,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0106961307191794,"",0.112600476469313,-1.06961307191794,-9.49918779614972,0.031116638665695,0.731271006916989,626,313,313,2,0.152728408005064,0.615875623795045,
census,amen_assets_none,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0102596340954569,"",0.0912082673296913,1.02596340954569,11.2485790990539,0.01629035170952,0.529287559378073,626,313,313,2,0.0772384912386198,0.559073678997403,
census,amen_asset_count_mean,Assets,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.124989415307245,"",3.02976983994328,-12.4989415307245,-4.12537657677606,0.173050119018207,0.470667697668294,626,313,313,2,1.35787816070551,0.539399319818771,
census,edu_literate,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00144232704628515,"",0.665543202339344,0.144232704628515,0.216714263058425,0.0112427469415823,0.898002480051283,939,313,313,3,0.142806582450414,0.686381843876384,
census,edu_literate_female,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00238684331751815,"",0.581286306758273,0.238684331751815,0.410614062256022,0.0118077532935308,0.839937425778771,939,313,313,3,0.160013307154977,0.638479188726034,
census,edu_literate_male,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00261286046604049,"",0.758185488911384,0.261286046604049,0.344620215534865,0.0119298719267479,0.826778984250955,939,313,313,3,0.128102812688574,0.69408366515579,
census,edu_school_attend_6_16,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0170950615851646,"",0.859960192727621,1.70950615851646,1.98788987324431,0.0129531721418626,0.187883135724908,939,313,313,3,0.107456708903478,0.695410558741563,
census,edu_school_attend_6_16_female,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0236400665395207,"",0.846344470123916,2.36400665395207,2.79319678618087,0.0145973651656016,0.106355435408804,939,313,313,3,0.130442550781343,0.722816779363003,
census,edu_school_attend_6_16_male,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0104154816597043,"",0.873087916162761,1.04154816597043,1.19294763641679,0.0121099867375546,0.390408783957119,939,313,313,3,0.0874701124863856,0.585498359727199,
census,edu_attain_primary_plus,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0362339224728057,"",0.850687616993034,-3.62339224728057,-4.25936874464958,0.0245878935796675,0.141584334612225,939,313,313,3,0.111881388820142,0.347521030369065,
census,edu_attain_secondary_plus,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00944623169317807,"",0.571864538972633,-0.944623169317807,-1.65183029361261,0.0154669958410657,0.541819846227001,939,313,313,3,0.143542207941339,0.566860546053763,
