dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_toilet_ordinary,Amenities,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0550443859339766,***,0.29800076532167,5.50443859339766,18.4712230099678,0.00805212985555861,4.29026306007705e-11,939,313,313,3,0.182696740340858,0.281423343424131,
census,amen_toilet_none,Amenities,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0378014964658055,***,0.289628103906663,-3.78014964658055,-13.0517363321854,0.00494904144472676,2.72213549481625e-13,939,313,313,3,0.279319272360086,0.421925312581078,
census,amen_toilet_any,Amenities,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0381866235561303,***,0.704312720543224,3.81866235561303,5.42182789580708,0.00496175587774984,1.86039991165584e-13,939,313,313,3,0.283463769887996,0.426291265439238,
census,amen_assets_radio,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0117627569030493,***,0.465744379516754,1.17627569030493,2.52558214771247,0.00447689488083037,0.00902818351374522,626,313,313,2,0.171892613929443,0.0778572200123512,
census,amen_assets_tv,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0163415995951851,***,0.413180677357186,-1.63415995951851,-3.95507352853729,0.00350888543190837,4.75014530806141e-06,626,313,313,2,0.204218618862764,0.119492448076986,
census,amen_assets_landline,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000314495123471871,"",0.0411654628269488,0.0314495123471871,0.763978106584018,0.000861082670120852,0.715185544939315,626,313,313,2,0.0537621563214499,0.318790769312693,
census,amen_assets_mobile,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000772234163515695,"",0.798030175235375,0.0772234163515695,0.0967675393086394,0.00362794117999933,0.831577190816491,626,313,313,2,0.172956726240201,0.221335204362481,
census,amen_assets_computer,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00231222022831189,**,0.0767420948508957,0.231222022831189,3.0129751250658,0.00103487217594624,0.026171044500931,626,313,313,2,0.0954830977270498,0.338945202699039,
census,amen_assets_internet,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00123776319736378,"",0.181602034808946,-0.123776319736378,-0.681580026713888,0.00517652017578213,0.81117646101613,626,313,313,2,0.21959328344021,0.229577019342581,
census,amen_assets_cycle,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000529562832752897,"",0.236321082858123,0.0529562832752897,0.22408615699803,0.00152500396395585,0.728635066706507,626,313,313,2,0.301719115365936,0.163610325185379,
census,amen_assets_motorcycle,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0173487388766893,***,0.134385264314965,1.73487388766893,12.9097032811784,0.00255651320126705,5.80299953384806e-11,626,313,313,2,0.138074210974563,0.242927655060842,
census,amen_assets_car,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0014516197694739,***,0.0159548358937533,-0.14516197694739,-9.09830586250184,0.000399045365298672,0.000321726801949469,626,313,313,2,0.0191931033735734,0.373065610385271,
census,amen_assets_fridge,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.011824668476937,***,0.112600476469313,1.1824668476937,10.5014373364215,0.00324521895198692,0.000314629557929936,626,313,313,2,0.152728408005064,0.196441954475196,
census,amen_assets_none,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00205500448321335,"",0.0912082673296913,0.205500448321335,2.253090145639,0.00178197268490906,0.249703277777401,626,313,313,2,0.0772384912386198,0.267735821155032,
census,amen_asset_count_mean,Assets,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.108365752886609,***,3.02976983994328,10.8365752886609,3.57669917555976,0.0149564810344846,3.40015969273355e-12,626,313,313,2,1.35787816070551,0.202106327801619,
census,edu_literate,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00393682585902243,***,0.665543202339344,0.393682585902243,0.591520707473944,0.001394193349397,0.00505211043220375,939,313,313,3,0.142806582450414,0.246663635611745,
census,edu_literate_female,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00624467498631675,***,0.581286306758273,0.624467498631675,1.07428558245973,0.00161590386160911,0.000135424950079608,939,313,313,3,0.160013307154977,0.217249425724022,
census,edu_literate_male,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00366362036918526,***,0.758185488911384,0.366362036918526,0.483208980225348,0.00130255777512582,0.00522518291360868,939,313,313,3,0.128102812688574,0.283957492723089,
census,edu_school_attend_6_16,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00554632217897067,***,0.859960192727621,0.554632217897067,0.644951036789139,0.00169185537604359,0.00116245002885316,939,313,313,3,0.107456708903478,0.258037249725264,
census,edu_school_attend_6_16_female,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00762570451354149,***,0.846344470123916,0.762570451354149,0.901016640709543,0.00216645874854789,0.000496015646956719,939,313,313,3,0.130442550781343,0.283702461140915,
census,edu_school_attend_6_16_male,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00377008814900943,***,0.873087916162761,0.377008814900943,0.431810826746869,0.00135644464282495,0.00577652190851511,939,313,313,3,0.0874701124863856,0.200029941097406,
census,edu_attain_primary_plus,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00901729535154291,***,0.850687616993034,-0.901729535154291,-1.06000077718502,0.00221508765507016,5.94220997993614e-05,939,313,313,3,0.111881388820142,0.059042538079807,
census,edu_attain_secondary_plus,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0101688507556583,***,0.571864538972633,-1.01688507556583,-1.77819222257195,0.00184394293075075,7.33667585169746e-08,939,313,313,3,0.143542207941339,0.182279927045126,
census,edu_attain_higher_secondary_plus,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00106824088287583,"",0.134335418312126,-0.106824088287583,-0.795204195809177,0.00123262706844697,0.386806620381711,939,313,313,3,0.0852381597637265,0.222187485727448,
census,edu_attain_tertiary,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000330304640465624,"",0.0555922105748051,0.0330304640465624,0.594156334224496,0.000688343341021804,0.631667083099737,939,313,313,3,0.0476259109888659,0.260003566240883,
census,edu_years_mean,Education,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0824497157856969,***,7.28062910642187,-8.24497157856969,-1.13245317925854,0.0186292562984511,1.32977357407055e-05,939,313,313,3,1.48425500146349,0.1307229848758,
census,housing_own,Housing,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00094317849383126,"",0.893281401197055,0.094317849383126,0.105585820164546,0.00135305706859927,0.486276659485454,939,313,313,3,0.113395877192922,0.205590857190824,
census,housing_rented,Housing,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00158779593998793,"",0.0834308611516125,-0.158779593998793,-1.90312783311987,0.00117572511797926,0.177840059598591,939,313,313,3,0.107275756698444,0.256910903738586,
census,housing_foundation_modern,Housing,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0239384920394727,***,0.290800826673648,2.39384920394727,8.23192021607895,0.00399286032671622,5.60862028287402e-09,626,313,313,2,0.277681743303824,0.150904175384783,
census,housing_foundation_traditional,Housing,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0235619303009619,***,0.704773123110608,-2.35619303009619,-3.34319365031518,0.00396551404616263,7.53180131868301e-09,626,313,313,2,0.277731196634169,0.146612343069475,
census,housing_roof_modern,Housing,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00824632881930743,"",0.661583389153435,0.824632881930743,1.24645342590289,0.00535673137523251,0.124712180779097,626,313,313,2,0.303952164838171,0.197980377716105,
census,housing_roof_traditional,Housing,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00308371354678745,"",0.147626615414826,0.308371354678745,2.08886015446626,0.00486846924705858,0.526933120830297,626,313,313,2,0.198165722790323,0.232157051882926,
census,fem_ownership_house,Female Ownership,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00279319206466467,**,0.101812260236939,0.279319206466467,2.74347319091465,0.00118571784015808,0.0191065116933665,939,313,313,3,0.0558152983395581,0.131823568385615,
census,fem_ownership_land,Female Ownership,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00241547084434984,*,0.182654959964251,0.241547084434984,1.32242280462715,0.0013697866783017,0.0788131948496665,939,313,313,3,0.0779616984438522,0.150893308558753,
census,fem_ownership_both,Female Ownership,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0019615895548093,**,0.0925763628425536,0.19615895548093,2.11888812065928,0.000976860848525438,0.0454992112887492,939,313,313,3,0.0508216404692334,0.15604092209297,
census,fem_ownership_livestock,Female Ownership,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00419024388830722,"",0.0799096078382976,0.419024388830722,5.2437297612403,0.00318419908683123,0.189157180848379,313,313,313,1,0.0446679777852517,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00700104377006322,**,0.138674765666358,-0.700104377006322,-5.0485347758995,0.00271339455179554,0.0103318599258068,626,313,313,2,0.0847809374065196,0.29777799656634,
census,ent_cottage,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00237889323774992,"",0.0612122408709042,0.237889323774992,3.88630313790827,0.00261614580690058,0.363887253532905,626,313,313,2,0.0773882219524663,0.0356357558700481,
census,ent_trade,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.001893903098953,"",0.166158980503466,-0.1893903098953,-1.13981386574137,0.00278492440083662,0.496973615695071,626,313,313,2,0.140530945139087,0.0546490704659979,
census,ent_transport,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00134986143821701,**,0.0120955367161441,-0.134986143821701,-11.1599962026929,0.000556059814105984,0.0157668606727406,626,313,313,2,0.0162486738828225,0.242482115882518,
census,ent_services,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0073710713835227,*,0.189467456219451,0.73710713835227,3.89041555241295,0.00394466877231562,0.0626132047200083,626,313,313,2,0.199660907711857,0.0296533243940249,
census,ent_other,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00764356056894048,**,0.117317985260621,-0.764356056894048,-6.51525045538444,0.00341487471537258,0.0259057308065094,626,313,313,2,0.132566925013327,0.0628398984868229,
census,ent_female_owner_share,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00372540612745413,**,0.0448769009943358,-0.372540612745413,-8.30138901062783,0.00173064536105708,0.032115795218168,313,313,313,1,0.0266197928271879,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0208242843940994,***,0.266911919398183,2.08242843940994,7.80193122924326,0.00181730893450685,1.31202014483475e-25,939,313,313,3,0.130636261406532,0.341745173646489,
census,hh_death_12m,Absent HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00013073058258454,"",0.0299317911129661,0.013073058258454,0.436761642800282,0.000342665195935598,0.703083705357978,626,313,313,2,0.00896059963725258,0.0394193594123005,
census,mar_ever_married_15_60,Marriage,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00594167681865335,***,0.735304455834165,-0.594167681865335,-0.808056686112805,0.00120521491373888,1.33842079193462e-06,939,313,313,3,0.0431306118142588,0.16195586711283,
census,mar_never_married_15_60,Marriage,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00600001632312488,***,0.263373135338992,0.600001632312488,2.27814287717772,0.00120893533715528,1.14338185637581e-06,939,313,313,3,0.0436746769586873,0.169402645680812,
census,mar_female_age_first_mean,Marriage,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.088698102593819,***,18.1390519756869,8.8698102593819,0.488989737240446,0.0260012396661484,0.000731687065764532,939,313,313,3,0.749647336456507,0.106178015548486,
census,mar_female_married_by_18,Marriage,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0214329634103883,***,0.39811024309706,-2.14329634103883,-5.38367544719588,0.00320285969915529,1.02226864226387e-10,939,313,313,3,0.101946624771593,0.183472886216775,
census,mar_female_married_by_20,Marriage,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00747587874303813,***,0.710729216702766,-0.747587874303813,-1.05186033827629,0.00256369640963222,0.00380175509896233,939,313,313,3,0.0871831591139876,0.147512006852739,
census,fert_birth_mean,Fertility,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0332596662678125,***,2.38547706934962,3.32596662678125,1.39425638146588,0.00983297525467055,0.000809933036054876,939,313,313,3,0.483484577841015,0.156053366787611,
census,fert_birth_son_mean,Fertility,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.015876220957411,***,1.24026468827676,1.5876220957411,1.28006715884733,0.00510984133827081,0.00206384661024406,939,313,313,3,0.246081150563533,0.159807823036301,
census,fert_birth_dau_mean,Fertility,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0173834453104013,***,1.14521238107286,1.73834453104013,1.51792327761215,0.00495970982656256,0.000523611991698821,939,313,313,3,0.242807799276671,0.138608390459695,
census,fert_births_last12m_share,Fertility,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0040126207285529,***,0.0735485699469005,0.40126207285529,5.45574269010243,0.000713695618626839,4.18487851833324e-08,939,313,313,3,0.0250023536651688,0.135092798620048,
census,fert_births_last12m_rate,Fertility,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00401397086808871,***,0.0737758101590412,0.401397086808871,5.44076826731641,0.000720555425304989,5.48518553053978e-08,939,313,313,3,0.0249358069078263,0.136183061447035,
census,mort_children_dead_mean,Child Mortality,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00254425618015743,"",0.139936557543282,0.254425618015743,1.8181497564498,0.0020791186041509,0.221981725305935,939,313,313,3,0.0998558614876546,0.141698262377939,
census,mort_child_dead_any,Child Mortality,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00163949475954453,"",0.090901167246913,0.163949475954453,1.80360143791245,0.00114069186580557,0.151640264882762,939,313,313,3,0.054203605406945,0.132985755642255,
census,mort_child_death_ratio,Child Mortality,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000366917275416376,"",0.0543548071590692,0.0366917275416376,0.675041076574136,0.000645229027173226,0.569994575655482,939,313,313,3,0.0297350217008223,0.090966793125181,
census,work_share_agriculture,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00215324322443224,"",0.448975297671398,-0.215324322443224,-0.479590577833569,0.00315256815474971,0.495105838570081,939,313,313,3,0.19875976434015,0.102229959085592,
census,work_share_nonagriculture,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000340251879319911,"",0.243876178272183,-0.0340251879319911,-0.139518292327907,0.00154064862298804,0.825353871724122,939,313,313,3,0.118712813082011,0.174738968326569,
census,work_share_wage_nonagri,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00128457819840273,"",0.143680034622895,-0.128457819840273,-0.894054766742124,0.00105044102754785,0.222292575359635,939,313,313,3,0.0792136307706197,0.142237260726032,
census,work_share_own_nonagri,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000670892772099319,"",0.0650698445955407,0.0670892772099319,1.03103484612486,0.00069408229954305,0.334497842663356,939,313,313,3,0.0372610235273704,0.0937997795743032,
census,work_share_extended_econ,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.018571515852597,**,0.0310728455296704,-1.8571515852597,-59.7676702472058,0.00724177895142891,0.0108003036587918,626,313,313,2,0.0236450651062892,0.073442546475315,
census,work_share_job_seeking,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00175117253884433,"",0.037039585537751,0.175117253884433,4.72784053444531,0.00115910530447928,0.131852349810082,939,313,313,3,0.0426785486505595,0.0713211591363426,
census,work_share_household_chores,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00659469343376374,**,0.156818639807496,-0.659469343376374,-4.20529947323807,0.00255223513421662,0.0102237228695283,939,313,313,3,0.0940984320309098,0.0823119073504629,
census,work_share_student,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00484232943970615,***,0.153942343118035,0.484232943970615,3.14554744433979,0.00103586965307336,4.38798389312075e-06,939,313,313,3,0.0449432793675659,0.182501088652774,
census,work_share_no_work,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000388234746561321,"",0.0297048445931062,0.0388234746561321,1.30697450829762,0.000396131103557052,0.327812727549781,939,313,313,3,0.0143591607248486,0.0744649745092862,
census,work_lfp,Work Activity,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00257061327636717,"",0.693100841052149,-0.257061327636717,-0.370885897709328,0.00260288096716571,0.324112339535508,939,313,313,3,0.12027477584943,0.0737901269851188,
census,occ_share_armed_forces,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00028678169709999,"",0.00206896581495988,-0.028678169709999,-13.8611133652564,0.000299403150912207,0.338882741982206,939,313,313,3,0.0140009224448084,0.16680335379569,
census,occ_share_managers,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000416445804403425,"",0.022825882409517,-0.0416445804403425,-1.82444558739071,0.000617964847789354,0.500874565584091,939,313,313,3,0.0311275114920486,0.44065786261866,
census,occ_share_professionals,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000236058201224431,"",0.0366184368041767,-0.0236058201224431,-0.644643031833368,0.000349922333657081,0.500428407952336,939,313,313,3,0.0203322247043317,0.112025271157319,
census,occ_share_technicians,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000643234434312023,**,0.0150601484395419,-0.0643234434312024,-4.2711028838411,0.000300802972611334,0.0332614424558497,939,313,313,3,0.017441398802964,0.146163867122545,
census,occ_share_office_assistants,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000512977989708175,**,0.0122198932107397,-0.0512977989708175,-4.19789257452214,0.000204763624264705,0.0127468813034838,939,313,313,3,0.0145265741772717,0.206147155949995,
census,occ_share_service_sales,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00231640048394757,**,0.0617818455693121,-0.231640048394757,-3.74932225251969,0.00095667005680266,0.0160345473723492,939,313,313,3,0.0515578256701328,0.155938140241724,
census,occ_share_agriculture,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00137490987681792,"",0.640528197294036,0.137490987681792,0.214652513757606,0.00267401407648032,0.607493973769286,939,313,313,3,0.214611430836963,0.160287567743653,
census,occ_share_craft_trades,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000536245562124964,"",0.0654558134630519,-0.0536245562124964,-0.819248182482158,0.000981465888929396,0.585200690181522,939,313,313,3,0.0472220378683906,0.176089052505227,
census,occ_share_machine_operators,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000953079060339129,**,0.0186665925796954,0.0953079060339129,5.10580094503076,0.000379442210357351,0.0125167549808799,939,313,313,3,0.0190845006200429,0.144775358467377,
census,occ_share_elementary,Occupation,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00270791624033427,"",0.124436712051032,0.270791624033427,2.17613933677688,0.00175453646683249,0.123752275732504,939,313,313,3,0.0941402028705114,0.162633433884039,
census,ind_agri_forestry_fish,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00304509831009249,"",0.685409208663891,-0.304509831009249,-0.444274496403176,0.00288040424120187,0.291248473894505,939,313,313,3,0.197403151972686,0.106685034914859,
census,ind_manufacturing,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00103185418941096,"",0.049518817244869,-0.103185418941096,-2.08376178354276,0.000756241790707913,0.173409264591385,939,313,313,3,0.0445560372709019,0.112718384830473,
census,ind_construction,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00505746757319667,***,0.0398682733398838,0.505746757319667,12.6854442129482,0.000973612667345922,3.71220966100147e-07,939,313,313,3,0.034577255699402,0.16505230931307,
census,ind_wholesale_retail,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00239139963448716,**,0.0748141212661894,0.239139963448716,3.19645488580763,0.00105505834353594,0.0240988134232233,939,313,313,3,0.0538832165883682,0.13251360248112,
census,ind_transport_accommodation,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000537277972534987,"",0.0312052844881973,-0.0537277972534987,-1.72175316247542,0.000501763409831939,0.285096211669787,939,313,313,3,0.0309937895466327,0.0948343911229284,
