dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,housing_roof_modern,Housing,tx_lin_int_cmig_cfx_blk_none,100,0.117989063909597,**,0.661583389153435,11.7989063909597,17.8343449735907,0.0468775050400139,0.0123380607127836,626,313,313,2,0.303952164838171,0.103763975066591,
census,housing_roof_traditional,Housing,tx_lin_int_cmig_cfx_blk_none,100,-0.0419658060402275,"",0.147626615414826,-4.19658060402275,-28.4269919230383,0.0441108388212477,0.342152100410061,626,313,313,2,0.198165722790323,0.0837472390812375,
census,fem_ownership_house,Female Ownership,tx_lin_int_cmig_cfx_blk_none,100,-0.00269816441716065,"",0.101812260236939,-0.269816441716065,-2.65013703740733,0.00897867367229112,0.763989737128375,939,313,313,3,0.0558152983395581,0.0501254033073261,
census,fem_ownership_land,Female Ownership,tx_lin_int_cmig_cfx_blk_none,100,0.00708555291981021,"",0.182654959964251,0.708555291981021,3.87920093776648,0.00896017228335958,0.429671249923674,939,313,313,3,0.0779616984438522,0.0525364495817936,
census,fem_ownership_both,Female Ownership,tx_lin_int_cmig_cfx_blk_none,100,0.00238326331544287,"",0.0925763628425536,0.238326331544287,2.57437562058485,0.00767524784621678,0.756378293359235,939,313,313,3,0.0508216404692334,0.0760113647642675,
census,fem_ownership_livestock,Female Ownership,tx_lin_int_cmig_cfx_blk_none,100,0.00239344455534042,"",0.0799096078382976,0.239344455534042,2.99518996537152,0.00312858338522316,0.444834918993256,313,313,313,1,0.0446679777852517,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_lin_int_cmig_cfx_blk_none,100,0.0921449582916546,*,0.138674765666358,9.21449582916546,66.4468101668541,0.0532075351777772,0.084297078722304,626,313,313,2,0.0847809374065196,0.138474854410302,
census,ent_cottage,Enterprise,tx_lin_int_cmig_cfx_blk_none,100,-0.0528494474115486,**,0.0612122408709042,-5.28494474115486,-86.3380373919122,0.0238266859139292,0.0272693481249467,626,313,313,2,0.0773882219524663,0.00956886650791578,
census,ent_trade,Enterprise,tx_lin_int_cmig_cfx_blk_none,100,0.021474277835355,"",0.166158980503466,2.1474277835355,12.9239345175851,0.0359719452858411,0.550958398349345,626,313,313,2,0.140530945139087,0.0239262677492298,
census,ent_transport,Enterprise,tx_lin_int_cmig_cfx_blk_none,100,0.0243550964946942,***,0.0120955367161441,2.43550964946942,201.356062705237,0.00923765521904358,0.0087956715298636,626,313,313,2,0.0162486738828225,0.0802235769141922,
census,ent_services,Enterprise,tx_lin_int_cmig_cfx_blk_none,100,0.035243623368325,"",0.189467456219451,3.5243623368325,18.6014126497292,0.0451262851619502,0.435394742985182,626,313,313,2,0.199660907711857,0.013278911037633,
census,ent_other,Enterprise,tx_lin_int_cmig_cfx_blk_none,100,-0.0223319221082603,"",0.117317985260621,-2.23319221082603,-19.0353781294914,0.0417964222641647,0.59351294932288,626,313,313,2,0.132566925013327,0.0156343717081191,
census,ent_female_owner_share,Enterprise,tx_lin_int_cmig_cfx_blk_none,100,-0.002377381019887,*,0.0448769009943358,-0.2377381019887,-5.29756058732099,0.00131744544552117,0.0721111012623304,313,313,313,1,0.0266197928271879,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_lin_int_cmig_cfx_blk_none,100,0.0178838566700168,"",0.266911919398183,1.78838566700168,6.70028401516886,0.0146548273606678,0.223257949608917,939,313,313,3,0.130636261406532,0.22099234290474,
census,hh_death_12m,Absent HH,tx_lin_int_cmig_cfx_blk_none,100,-0.00206978068637728,"",0.0299317911129661,-0.206978068637728,-6.91499108277777,0.00466576496194515,0.657631940215051,626,313,313,2,0.00896059963725258,0.0170555787381127,
census,mar_ever_married_15_60,Marriage,tx_lin_int_cmig_cfx_blk_none,100,-0.000150913980327975,"",0.735304455834165,-0.0150913980327975,-0.0205240127583303,0.00957626061816049,0.987436589423297,939,313,313,3,0.0431306118142588,0.0851420108283876,
census,mar_never_married_15_60,Marriage,tx_lin_int_cmig_cfx_blk_none,100,-0.000281319852980375,"",0.263373135338992,-0.0281319852980375,-0.106814179289123,0.00960857967460111,0.97666160347546,939,313,313,3,0.0436746769586873,0.0867613718349006,
census,mar_female_age_first_mean,Marriage,tx_lin_int_cmig_cfx_blk_none,100,-0.194618667570144,"",18.1390519756869,-19.4618667570144,-1.07292634604612,0.16361794071155,0.235159091242086,939,313,313,3,0.749647336456507,0.0566537746249969,
census,mar_female_married_by_18,Marriage,tx_lin_int_cmig_cfx_blk_none,100,0.0373899280556817,"",0.39811024309706,3.73899280556817,9.39185281062111,0.0355570565897846,0.293821032373728,939,313,313,3,0.101946624771593,0.126935135080029,
census,mar_female_married_by_20,Marriage,tx_lin_int_cmig_cfx_blk_none,100,0.0111074063659671,"",0.710729216702766,1.11074063659671,1.56281831461733,0.0245483116513342,0.651243939205672,939,313,313,3,0.0871831591139876,0.0982444387863703,
census,fert_birth_mean,Fertility,tx_lin_int_cmig_cfx_blk_none,100,-0.0843770696331442,"",2.38547706934962,-8.43770696331442,-3.53711510025744,0.0801338650631796,0.293178018033653,939,313,313,3,0.483484577841015,0.0247358258336217,
census,fert_birth_son_mean,Fertility,tx_lin_int_cmig_cfx_blk_none,100,-0.0472899901624216,"",1.24026468827676,-4.72899901624216,-3.81289499003046,0.0429440572739239,0.271658495417372,939,313,313,3,0.246081150563533,0.0251478042523194,
census,fert_birth_dau_mean,Fertility,tx_lin_int_cmig_cfx_blk_none,100,-0.0370870794707155,"",1.14521238107286,-3.70870794707155,-3.23844555679459,0.0399680092586953,0.354166812085522,939,313,313,3,0.242807799276671,0.0225395370282382,
census,fert_births_last12m_share,Fertility,tx_lin_int_cmig_cfx_blk_none,100,-0.0107912519439906,**,0.0735485699469005,-1.07912519439906,-14.6722797625862,0.00514384784405631,0.0367185277738816,939,313,313,3,0.0250023536651688,0.0526957668000068,
census,fert_births_last12m_rate,Fertility,tx_lin_int_cmig_cfx_blk_none,100,-0.0110717530812125,**,0.0737758101590412,-1.10717530812125,-15.0072944740894,0.00519584569875303,0.033880192562264,939,313,313,3,0.0249358069078263,0.0530669403756369,
census,mort_children_dead_mean,Child Mortality,tx_lin_int_cmig_cfx_blk_none,100,-0.029770168404286,*,0.139936557543282,-2.9770168404286,-21.2740465586186,0.0166921216749974,0.0754791387794535,939,313,313,3,0.0998558614876546,0.0182417818691157,
census,mort_child_dead_any,Child Mortality,tx_lin_int_cmig_cfx_blk_none,100,-0.01817191998284,**,0.090901167246913,-1.817191998284,-19.9908543896691,0.00874042597606788,0.0384279393599368,939,313,313,3,0.054203605406945,0.0169534591264188,
census,mort_child_death_ratio,Child Mortality,tx_lin_int_cmig_cfx_blk_none,100,-0.00639564373431108,"",0.0543548071590692,-0.639564373431108,-11.7664730473503,0.00512567793018085,0.213052639471632,939,313,313,3,0.0297350217008223,0.00945417935051829,
census,work_share_agriculture,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,-0.0113605259908072,"",0.448975297671398,-1.13605259908072,-2.53032317139235,0.0286143300703118,0.691622490884723,939,313,313,3,0.19875976434015,0.0501928032468763,
census,work_share_nonagriculture,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,-0.0306014812564817,*,0.243876178272183,-3.06014812564817,-12.5479583423389,0.0160659521854041,0.0577331302537234,939,313,313,3,0.118712813082011,0.121704019299429,
census,work_share_wage_nonagri,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,-0.0150394687000409,"",0.143680034622895,-1.50394687000409,-10.4673337109876,0.013486680916386,0.265650809954458,939,313,313,3,0.0792136307706197,0.0732079911645521,
census,work_share_own_nonagri,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,-0.000168751526975941,"",0.0650698445955407,-0.0168751526975941,-0.259339065622274,0.00723742693077277,0.98141270837534,939,313,313,3,0.0372610235273704,0.0393968817350742,
census,work_share_extended_econ,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,-0.00913632074960965,"",0.0310728455296704,-0.913632074960965,-29.4029098200411,0.00957013089319533,0.340483469487798,626,313,313,2,0.0236450651062892,0.0670919122428652,
census,work_share_job_seeking,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,0.0111451882954411,"",0.037039585537751,1.11451882954411,30.0899379235273,0.00918227855260583,0.225752983144074,939,313,313,3,0.0426785486505595,0.0300369367281528,
census,work_share_household_chores,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,0.0456843148160311,**,0.156818639807496,4.56843148160311,29.1319417590353,0.0185155594514851,0.0141483984574004,939,313,313,3,0.0940984320309098,0.0349945961685131,
census,work_share_student,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,0.0310031278391998,**,0.153942343118035,3.10031278391998,20.1394413072095,0.0123531890301665,0.0125886236614835,939,313,313,3,0.0449432793675659,0.0703187097297735,
census,work_share_no_work,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,-0.00734683039027933,"",0.0297048445931062,-0.734683039027933,-24.7327683107434,0.00466038654584427,0.115937282117039,939,313,313,3,0.0143591607248486,0.0327445424361542,
census,work_lfp,Work Activity,tx_lin_int_cmig_cfx_blk_none,100,-0.0417101479438818,**,0.693100841052149,-4.17101479438818,-6.01790467900233,0.020038685065948,0.038204908299651,939,313,313,3,0.12027477584943,0.0336297529940405,
census,occ_share_armed_forces,Occupation,tx_lin_int_cmig_cfx_blk_none,100,0.0117360241862517,"",0.00206896581495988,1.17360241862517,567.241087377721,0.0108450770565764,0.280020554657596,939,313,313,3,0.0140009224448084,0.0368608515865805,
census,occ_share_managers,Occupation,tx_lin_int_cmig_cfx_blk_none,100,-0.0246042083075275,**,0.022825882409517,-2.46042083075275,-107.790830891467,0.0105822149319477,0.0207103633592449,939,313,313,3,0.0311275114920486,0.264947905100064,
census,occ_share_professionals,Occupation,tx_lin_int_cmig_cfx_blk_none,100,-0.00333022697519046,"",0.0366184368041767,-0.333022697519046,-9.09439961350456,0.00385138617180459,0.38787728661707,939,313,313,3,0.0203322247043317,0.0552594998978853,
census,occ_share_technicians,Occupation,tx_lin_int_cmig_cfx_blk_none,100,-0.000691667506614764,"",0.0150601484395419,-0.0691667506614764,-4.5927004597028,0.00372443809140483,0.852792417504885,939,313,313,3,0.017441398802964,0.0629084630920941,
census,occ_share_office_assistants,Occupation,tx_lin_int_cmig_cfx_blk_none,100,-0.000642770142345473,"",0.0122198932107397,-0.0642770142345473,-5.26003076508527,0.0032776375803711,0.844653494743841,939,313,313,3,0.0145265741772717,0.07454377341278,
census,occ_share_service_sales,Occupation,tx_lin_int_cmig_cfx_blk_none,100,0.0233560664910182,***,0.0617818455693121,2.33560664910182,37.804093218315,0.0083099654976333,0.00525736748815821,939,313,313,3,0.0515578256701328,0.0532090288077004,
census,occ_share_agriculture,Occupation,tx_lin_int_cmig_cfx_blk_none,100,0.0368634814025609,"",0.640528197294036,3.68634814025609,5.75516918041918,0.0250961261333942,0.142869792435707,939,313,313,3,0.214611430836963,0.122149128679615,
census,occ_share_craft_trades,Occupation,tx_lin_int_cmig_cfx_blk_none,100,-0.00377192420726116,"",0.0654558134630519,-0.377192420726116,-5.76255034916084,0.00763085235911175,0.621442731879357,939,313,313,3,0.0472220378683906,0.094180553071289,
census,occ_share_machine_operators,Occupation,tx_lin_int_cmig_cfx_blk_none,100,0.00347507229008856,"",0.0186665925796954,0.347507229008856,18.6165325848948,0.00445095771585465,0.435543216605571,939,313,313,3,0.0190845006200429,0.0495423384747874,
census,occ_share_elementary,Occupation,tx_lin_int_cmig_cfx_blk_none,100,-0.0426654825017461,**,0.124436712051032,-4.26654825017461,-34.2868931511538,0.0172630707286752,0.0139887603439652,939,313,313,3,0.0941402028705114,0.0586457043857623,
census,ind_agri_forestry_fish,Industry,tx_lin_int_cmig_cfx_blk_none,100,0.011231304430748,"",0.685409208663891,1.1231304430748,1.63862759484102,0.0248088199060801,0.651069206265994,939,313,313,3,0.197403151972686,0.0501806097271648,
census,ind_manufacturing,Industry,tx_lin_int_cmig_cfx_blk_none,100,0.00665012658172007,"",0.049518817244869,0.665012658172007,13.4294939817229,0.00642378440744995,0.301360879829605,939,313,313,3,0.0445560372709019,0.0272223734259719,
census,ind_construction,Industry,tx_lin_int_cmig_cfx_blk_none,100,-0.00344859410246995,"",0.0398682733398838,-0.344859410246995,-8.64997105109142,0.0093948556420178,0.713813704242864,939,313,313,3,0.034577255699402,0.0668942298196461,
census,ind_wholesale_retail,Industry,tx_lin_int_cmig_cfx_blk_none,100,-0.00955222249777405,"",0.0748141212661894,-0.955222249777405,-12.7679405119084,0.00816134175407652,0.242723976857896,939,313,313,3,0.0538832165883682,0.0634760996153432,
census,ind_transport_accommodation,Industry,tx_lin_int_cmig_cfx_blk_none,100,-0.00497999097273563,"",0.0312052844881973,-0.497999097273563,-15.9588065111831,0.00692434916961219,0.472556106930821,939,313,313,3,0.0309937895466327,0.0427579152600174,
census,ind_finance_real_estate_prof,Industry,tx_lin_int_cmig_cfx_blk_none,100,-0.0119494081816215,*,0.0145050087931331,-1.19494081816215,-82.3812543104316,0.00612159197561619,0.0518313239958978,939,313,313,3,0.0221836666715121,0.18596881351361,
census,ind_public_admin_defence,Industry,tx_lin_int_cmig_cfx_blk_none,100,0.0231086273787187,**,0.0171225909948145,2.31086273787187,134.959874856072,0.0115477103241236,0.0462427648510887,939,313,313,3,0.0274492797136023,0.0868057544492064,
census,ind_education,Industry,tx_lin_int_cmig_cfx_blk_none,100,0.00229229081506534,"",0.0329227798689556,0.229229081506534,6.96262838128942,0.00329079176628276,0.486586001829935,939,313,313,3,0.0154022674594352,0.0268721575831982,
census,ind_health,Industry,tx_lin_int_cmig_cfx_blk_none,100,-0.00253404469028448,"",0.00744103365318199,-0.253404469028448,-34.0550091343943,0.00215676042527836,0.240918224366912,939,313,313,3,0.00791179819504422,0.0654798947839814,
census,ind_arts_recreation,Industry,tx_lin_int_cmig_cfx_blk_none,100,-0.00199078432079283,"",0.00119603472519256,-0.199078432079283,-166.448705782545,0.00126116148096794,0.115456632637285,939,313,313,3,0.00332227223887238,0.166311551748765,
census,ind_others,Industry,tx_lin_int_cmig_cfx_blk_none,100,-0.00882730444057206,"",0.0459968469616923,-0.882730444057206,-19.1911077033687,0.0111465727585499,0.429003221024098,939,313,313,3,0.0439905652618087,0.0104947464077298,
census,emp_share_employer,Employment Status,tx_lin_int_cmig_cfx_blk_none,100,0.00362196810263752,"",0.0221520538367096,0.362196810263752,16.3504843809802,0.00438210721037901,0.409131902088996,939,313,313,3,0.01705902728429,0.0261102688057445,
census,emp_share_employee,Employment Status,tx_lin_int_cmig_cfx_blk_none,100,-0.0154026996336555,"",0.234867481850859,-1.54026996336555,-6.55803839351255,0.0188489420969272,0.414457569618924,939,313,313,3,0.142913922490402,0.0736590645534304,
census,emp_share_self_employed,Employment Status,tx_lin_int_cmig_cfx_blk_none,100,0.0225270683339034,"",0.668684230206625,2.25270683339034,3.36886490159077,0.0228680949391964,0.325344515569975,939,313,313,3,0.150097627319846,0.0464254853572725,
census,emp_share_unpaid_family_worker,Employment Status,tx_lin_int_cmig_cfx_blk_none,100,-0.0107463368028862,"",0.0742962341058062,-1.07463368028862,-14.4641743046925,0.0125508814243979,0.392532277712006,939,313,313,3,0.0605056503033513,0.0156428735567504,
census,mig_in_share,In-migration,tx_lin_int_cmig_cfx_blk_none,100,-0.0145376637506012,"",0.12014651914473,-1.45376637506012,-12.0999458445308,0.0241736721307925,0.548020831145934,939,313,313,3,0.15251082682953,0.186567554157603,
census,mig_in_domestic,In-migration,tx_lin_int_cmig_cfx_blk_none,100,-0.0113579678854202,"",0.108537918423105,-1.13579678854202,-10.4645160423515,0.0228976174545828,0.620220555462862,939,313,313,3,0.141672200635943,0.229358125643615,
census,mig_in_international,In-migration,tx_lin_int_cmig_cfx_blk_none,100,-0.00317969586518043,"",0.0116086007216255,-0.317969586518043,-27.3908625288232,0.00384486856937772,0.408870632069142,939,313,313,3,0.0175269068936434,0.0593071949241735,
census,mig_in_from_rural,In-migration,tx_lin_int_cmig_cfx_blk_none,100,0.00588452358381983,"",0.0901589963440248,0.588452358381983,6.52682907135071,0.0155597218411005,0.705546997594393,939,313,313,3,0.114265174486305,0.148169191399284,
census,mig_in_from_urban,In-migration,tx_lin_int_cmig_cfx_blk_none,100,-0.0218995041385097,"",0.0175527506110727,-2.18995041385097,-124.763945114648,0.0149146398414072,0.143024025300998,939,313,313,3,0.0391368639423682,0.208024663468716,
census,mig_in_reason_economic,In-migration,tx_lin_int_cmig_cfx_blk_none,100,0.00140664602314719,"",0.0306123392589724,0.140664602314719,4.59502951162056,0.0135628759968304,0.917463774696373,939,313,313,3,0.0492261399024996,0.210318045199554,
census,mig_in_reason_noneconomic,In-migration,tx_lin_int_cmig_cfx_blk_none,100,-0.0180485493932532,"",0.0856103896145756,-1.80485493932532,-21.0821951336855,0.0155800202279507,0.247569653718894,939,313,313,3,0.108563918486836,0.156324090090255,
census,mig_in_reason_study,In-migration,tx_lin_int_cmig_cfx_blk_none,100,0.00538326019246881,"",0.00926651967349165,0.538326019246881,58.0936574048235,0.00691761834010214,0.437043445983578,939,313,313,3,0.0194293470685058,0.234070950515643,
